St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276 1046]
40,50,20,Mode,40,[   0  276  828 1046]
40,50,20,Median,40,[   0  225  553  828 1046]
40,50,20,Mode,40,[   0  276  828 1046]
40,50,20,Median,40,[   0  276  553  828 1046]
40,50,20,Mode,40,[   0   70  276  828 1046]
40,50,20,Median,40,[   0   51  276  447  558  828 1046]
40,50,20,Mode,40,[   0   70  276  447  553  828 1046]
40,50,20,Median,40,[   0   51  276  447  558  826  899 1046]
40,50,20,Mode,40,[   0   70  276  447  553  828  899 1046]
40,50,20,Median,40,[   0   51  276  447  558  826  899 1046]
40,50,20,Mode,40,[   0   70  276  447  553  828  899 1046]
40,50,20,Median,40,[   0   51  276  447  558  770  828  899 1046]
40,50,20,Mode,40,[   0   70  276  447  553  770  828  899 1046]
40,50,20,Median,40,[   0   51  276  447  558  770  828  899 1046]
40,50,20,Mode,40,[   0   70  276  447  553  770  828  899 1046]
40,50,20,Median,40,[   0   70  276  447  558  770  828  899 1046]
40,50,20,Mode,40,[   0   70  276  447  553  770  828  899 1046]
