St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  746 1180]
40,50,20,Mode,40,[   0  194  685 1180]
40,50,20,Median,40,[   0  194  692 1180]
40,50,20,Mode,40,[   0  194  685 1180]
40,50,20,Median,40,[   0  194  692 1180]
40,50,20,Mode,40,[   0  194  685 1180]
40,50,20,Median,40,[   0  194  685  922 1061 1180]
40,50,20,Mode,40,[   0  194  685  962 1061 1180]
40,50,20,Median,40,[   0  194  685  922 1061 1180]
40,50,20,Mode,40,[   0  194  685  962 1061 1180]
40,50,20,Median,40,[   0  194  443  685  746  922 1061 1180]
40,50,20,Mode,40,[   0  194  685  746  962 1061 1180]
40,50,20,Median,40,[   0  194  685  746  962 1061 1180]
40,50,20,Mode,40,[   0  194  685  746  962 1061 1180]
40,50,20,Median,40,[   0  194  685  746  962 1061 1180]
40,50,20,Mode,40,[   0  194  685  746  962 1061 1180]
40,50,20,Median,40,[   0  194  251  685  746  962 1061 1180]
40,50,20,Mode,40,[   0  194  251  685  746  962 1061 1180]
