St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  257  379  583  676 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  257  379  583  676 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  379 1562]
40,50,20,Mode,40,[   0  254  379 1562]
40,50,20,Median,40,[   0  254  377 1562]
40,50,20,Mode,40,[   0  254  377 1562]
