St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  682 1046]
40,50,20,Mode,40,[   0  197  800 1046]
40,50,20,Median,40,[   0  193  616  856 1046]
40,50,20,Mode,40,[   0  197  681  800 1046]
40,50,20,Median,40,[   0  554  681  856 1046]
40,50,20,Mode,40,[   0  558  681  800 1046]
40,50,20,Median,40,[   0  554  681  800 1046]
40,50,20,Mode,40,[   0  558  681  800 1046]
40,50,20,Median,40,[   0   46  197  554  681  800  975 1046]
40,50,20,Mode,40,[   0   44  197  558  681  800  975 1046]
40,50,20,Median,40,[   0   46  197  554  681  800  856  975 1046]
40,50,20,Mode,40,[   0   44  197  558  681  800  856  975 1046]
40,50,20,Median,40,[   0   44  197  554  681  800  856  975 1046]
40,50,20,Mode,40,[   0   44  197  558  681  800  856  975 1046]
40,50,20,Median,40,[   0   44  197  554  681  800  856  975 1046]
40,50,20,Mode,40,[   0   44  197  558  681  800  856  975 1046]
40,50,20,Median,40,[   0   44  197  554  681  800  856  975 1046]
40,50,20,Mode,40,[   0   44  197  558  681  800  856  975 1046]
