,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  210 1046],0.23872448849340894,161.5122791243338,1.6475525247463723
1,2,20,20,[   0  168  210 1046],0.23872448849340894,161.5122791243338,1.6475525247463723
2,2,20,40,[   0  168  210 1046],0.23872448849340894,161.5122791243338,1.6475525247463723
3,2,20,60,[   0  210 1046],0.23872448849340894,161.5122791243338,1.6475525247463723
4,2,21,0,[   0  227  343 1046],0.18574243234136922,153.01007263730955,1.863031306906228
5,2,21,20,[   0  227  343 1046],0.18574243234136922,153.01007263730955,1.863031306906228
6,2,21,40,[   0  227  343 1046],0.18574243234136922,153.01007263730955,1.863031306906228
7,2,21,60,[   0  227  343 1046],0.18574243234136922,153.01007263730955,1.863031306906228
8,2,22,0,[   0  168  210 1046],0.23823496983939257,163.29871083806185,1.6497971402355822
9,2,22,20,[   0  168  210 1046],0.23823496983939257,163.29871083806185,1.6497971402355822
10,2,22,40,[   0  168  210 1046],0.23823496983939257,163.29871083806185,1.6497971402355822
11,2,22,60,[   0  210 1046],0.23823496983939257,163.29871083806185,1.6497971402355822
12,2,23,0,[   0  252  332 1046],0.20581476988171996,159.32114330984842,1.9149195657840101
13,2,23,20,[   0  252  332 1046],0.20581476988171996,159.32114330984842,1.9149195657840101
14,2,23,40,[   0  252  332 1046],0.20581476988171996,159.32114330984842,1.9149195657840101
15,2,23,60,[   0  252  332 1046],0.20581476988171996,159.32114330984842,1.9149195657840101
16,2,24,0,[   0  168  287 1046],0.23509240885453064,166.83128195424783,1.6791540171462198
17,2,24,20,[   0  168  287 1046],0.23509240885453064,166.83128195424783,1.6791540171462198
18,2,24,40,[   0  168  287 1046],0.23509240885453064,166.83128195424783,1.6791540171462198
19,2,24,60,[   0  168  287 1046],0.23509240885453064,166.83128195424783,1.6791540171462198
20,2,25,0,[   0  168  210 1046],0.2388372539224598,161.04569493864,1.646630483083913
21,2,25,20,[   0  168  210 1046],0.2388372539224598,161.04569493864,1.646630483083913
22,2,25,40,[   0  168  210 1046],0.2388372539224598,161.04569493864,1.646630483083913
23,2,25,60,[   0  210 1046],0.2388372539224598,161.04569493864,1.646630483083913
24,2,26,0,[   0  229  288 1046],0.19717685754138872,158.92633970930117,1.8159170772373892
25,2,26,20,[   0  229  288 1046],0.19717685754138872,158.92633970930117,1.8159170772373892
26,2,26,40,[   0  229  288 1046],0.19717685754138872,158.92633970930117,1.8159170772373892
27,2,26,60,[   0  229 1046],0.19717685754138872,158.92633970930117,1.8159170772373892
28,2,27,0,[   0  229  292 1046],0.19616296186300802,158.57578277195336,1.820214185068635
29,2,27,20,[   0  229  292 1046],0.19616296186300802,158.57578277195336,1.820214185068635
30,2,27,40,[   0  229  292 1046],0.19616296186300802,158.57578277195336,1.820214185068635
31,2,27,60,[   0  229  292 1046],0.19616296186300802,158.57578277195336,1.820214185068635
32,2,28,0,[   0  167  210 1046],0.23889840539012108,160.97275114605543,1.6475735351186198
33,2,28,20,[   0  167  210 1046],0.23889840539012108,160.97275114605543,1.6475735351186198
34,2,28,40,[   0  167  210 1046],0.23889840539012108,160.97275114605543,1.6475735351186198
35,2,28,60,[   0  210 1046],0.23889840539012108,160.97275114605543,1.6475735351186198
36,2,29,0,[   0  282  486 1046],0.20686430107768,154.41232815253102,2.1123436151388923
37,2,29,20,[   0  282  486 1046],0.20686430107768,154.41232815253102,2.1123436151388923
38,2,29,40,[   0  282  486 1046],0.20686430107768,154.41232815253102,2.1123436151388923
39,2,29,60,[   0  282  486 1046],0.20686430107768,154.41232815253102,2.1123436151388923
40,2,30,0,[   0  229  292 1046],0.1971427736131288,159.29680324932306,1.8213199306184438
41,2,30,20,[   0  229  292 1046],0.1971427736131288,159.29680324932306,1.8213199306184438
42,2,30,40,[   0  229  292 1046],0.1971427736131288,159.29680324932306,1.8213199306184438
43,2,30,60,[   0  229  292 1046],0.1971427736131288,159.29680324932306,1.8213199306184438
44,2,31,0,[   0  262  485 1046],0.20551382173148477,151.56958419283828,2.1377284460875043
45,2,31,20,[   0  262  485 1046],0.20551382173148477,151.56958419283828,2.1377284460875043
46,2,31,40,[   0  262  485 1046],0.20551382173148477,151.56958419283828,2.1377284460875043
47,2,31,60,[   0  262  485 1046],0.20551382173148477,151.56958419283828,2.1377284460875043
48,2,32,0,[   0  186  273 1046],0.23409187953827792,165.47273369295831,1.65928860941737
49,2,32,20,[   0  186  273 1046],0.23409187953827792,165.47273369295831,1.65928860941737
50,2,32,40,[   0  186  273 1046],0.23409187953827792,165.47273369295831,1.65928860941737
51,2,32,60,[   0  186  273 1046],0.23409187953827792,165.47273369295831,1.65928860941737
52,2,33,0,[   0  239 1046],0.24481961364237778,149.13438751066843,1.5638819617139312
53,2,33,20,[   0  239 1046],0.24481961364237778,149.13438751066843,1.5638819617139312
