,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  187  681 1046],3,494,187,348.6666666666667,38028.06974660449,14.781112064004432,0.09654861198685079,127.31810079236385,3.366265346757718,0.1533850554465029,118.57463289695743,2.8898124964989114
1,0,35,10,Mode,40,[   0  263  560 1046],3,486,263,348.6666666666667,43559.75618636198,16.501540191640093,0.10814483635469259,161.89356303829308,2.2735880107318054,0.17869826591017976,163.80895721385332,1.9977467781889313
2,0,35,10,Median,40,[   0  187  560 1046],3,486,187,348.6666666666667,46883.86397587383,17.29970347228448,0.11502655220233429,167.1768652131037,2.2371423240495245,0.1980612663680998,177.93313002191067,1.9692566063669994
3,0,35,10,Mode,40,[   0  263  560  857 1046],4,297,189,261.5,29971.53290557214,13.64281519386943,0.08240119702144148,116.29599270427633,3.61570737420149,0.14761972021764477,112.80514500497004,3.0100335746362035
4,0,35,10,Median,40,[   0  187  560  681  866 1046],5,373,121,209.2,42567.05406010119,20.943428158251137,0.09887083405096354,142.1986248264822,2.3301919720749624,0.2564191209894313,166.24390994352572,1.5408367082250214
5,0,35,10,Mode,40,[   0  263  560  681  857 1046],5,297,121,209.2,42160.73176537083,20.90465300787813,0.09784497277402679,141.563337688605,2.352060267452809,0.25954507169989277,166.2200613018423,1.5192835217484644
6,0,35,10,Median,40,[   0  104  263  560  681  866 1046],6,297,104,174.33333333333334,29276.25538734524,18.45789731040803,0.07399765441588053,127.63075003509839,2.306951919824074,0.22705921456934952,117.063745441795,1.6786159426688436
7,0,35,10,Mode,40,[   0  104  263  560  681  857 1046],6,297,104,174.33333333333334,30110.980374038434,18.77660832226785,0.07447802535783687,130.26814046037134,2.2953096462560287,0.23271685947778087,120.82016426144737,1.641376991049471
8,0,35,10,Median,40,[   0  104  263  560  681  857  956 1046],7,297,90,149.42857142857142,27253.7906483782,18.672941304338202,0.05239749859759936,117.16187018697511,3.4201554184276257,0.22792051056360996,108.15370453771413,1.7045979678854388
9,0,35,10,Mode,40,[   0  104  263  560  681  857 1046],6,297,104,174.33333333333334,30110.980374038434,18.77660832226785,0.07447802535783687,130.26814046037134,2.2953096462560287,0.23271685947778087,120.82016426144737,1.641376991049471
10,0,35,10,Median,40,[   0  104  263  560  681  765  857  956 1046],8,297,84,130.75,22921.327197122348,18.745241743105087,0.05216539935915754,112.98254201452994,3.1959901385519722,0.23879484489303984,96.93699441245667,1.6244741742285644
11,0,35,10,Mode,40,[   0  104  263  560  681  765  857 1046],7,297,84,149.42857142857142,24201.660673156817,18.70119776862902,0.0622109452396435,122.33593902440943,2.2765903988669653,0.23855283083498102,104.33527234361144,1.5543795782236556
12,0,35,10,Median,40,[   0  104  263  490  560  681  765  857  956 1046],9,227,70,116.22222222222223,19281.777177442247,18.617032024594913,0.04802832119949672,110.48481631909354,3.0387991745674703,0.23368155124462045,84.70072799524851,1.5887296908781556
13,0,35,10,Mode,40,[   0  104  263  490  560  681  765  857 1046],8,227,70,130.75,19859.27015408893,18.560964372399685,0.05488980520135002,117.3149610503054,2.235454941589551,0.23274364010222443,89.29407101949428,1.52354225382389
14,0,35,10,Median,40,[   0  103  164  263  490  560  681  765  857  956 1046],10,227,61,104.6,16279.808410915275,17.904688370486692,0.048395727965668864,104.80187114040382,2.915990485323497,0.22834830137276038,73.11684042016576,1.6193611829567578
15,0,35,10,Mode,40,[   0  104  164  263  490  560  681  765  857 1046],9,227,60,116.22222222222223,16402.275955640864,17.775827140962043,0.05460745601162101,109.49917683336874,2.18846768189152,0.22683635553469333,75.60046697080611,1.5663517118705261
16,0,35,10,Median,40,[   0  103  164  263  490  560  681  765  857  929  977 1046],11,227,48,95.0909090909091,15374.094371483323,18.46759155753895,0.034635192043018466,106.52815093185116,3.012060990173329,0.2378654176214091,70.82145964082373,1.5748335210125834
17,0,35,10,Mode,40,[   0  104  164  263  490  560  681  765  857 1046],9,227,60,116.22222222222223,16402.275955640864,17.775827140962043,0.05460745601162101,109.49917683336874,2.18846768189152,0.22683635553469333,75.60046697080611,1.5663517118705261
18,0,35,10,Median,40,[   0  103  164  263  490  560  681  765  857  929  977 1046],11,227,48,95.0909090909091,15374.094371483323,18.46759155753895,0.034635192043018466,106.52815093185116,3.012060990173329,0.2378654176214091,70.82145964082373,1.5748335210125834
19,0,35,10,Mode,40,[   0  104  164  263  490  560  681  765  857 1046],9,227,60,116.22222222222223,16402.275955640864,17.775827140962043,0.05460745601162101,109.49917683336874,2.18846768189152,0.22683635553469333,75.60046697080611,1.5663517118705261
20,0,35,10,Median,40,[   0   43  103  164  263  490  560  681  765  857  929  977 1046],12,227,43,87.16666666666667,13873.807651228686,17.573842038122883,0.026908002837602286,100.6337793837725,2.9569562029218663,0.23092276550967403,64.66863279111502,1.6190747129199865
21,0,35,10,Mode,40,[   0   43  104  164  263  490  560  681  765  857 1046],10,227,43,104.6,14467.020197840298,16.7623554930056,0.046889547203091346,101.21474912173908,2.206713307822755,0.2196657162433152,67.66404489774115,1.621278278467031
22,0,35,10,Median,40,[   0   43  103  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14538.921614691975,16.977854217834242,0.040668145113767394,98.01610877053777,2.8646098542173406,0.2216630956747167,66.11919280755197,1.6635737278604832
23,0,35,10,Mode,40,[   0   43  104  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14544.25081214782,16.987070502701194,0.04049113209183347,97.9900658932241,2.865982967639447,0.22172383754312297,66.15237309051984,1.6636546256461293
24,0,35,10,Median,40,[   0   43  103  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14538.921614691975,16.977854217834242,0.040668145113767394,98.01610877053777,2.8646098542173406,0.2216630956747167,66.11919280755197,1.6635737278604832
25,0,35,10,Mode,40,[   0   43  104  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14544.25081214782,16.987070502701194,0.04049113209183347,97.9900658932241,2.865982967639447,0.22172383754312297,66.15237309051984,1.6636546256461293
26,0,35,10,Median,40,[   0   43  103  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14538.921614691975,16.977854217834242,0.040668145113767394,98.01610877053777,2.8646098542173406,0.2216630956747167,66.11919280755197,1.6635737278604832
27,0,35,10,Mode,40,[   0   43  104  164  263  490  560  681  765  857  956 1046],11,227,43,95.0909090909091,14544.25081214782,16.987070502701194,0.04049113209183347,97.9900658932241,2.865982967639447,0.22172383754312297,66.15237309051984,1.6636546256461293
28,0,35,15,Median,40,[   0  168  681 1046],3,513,168,348.6666666666667,36918.248129682186,14.956421855591655,0.09069669340015336,122.18349144576601,3.3312138260870436,0.1523116699850673,113.6139924480265,2.8584882743798423
29,0,35,15,Mode,40,[   0  263  560 1046],3,486,263,348.6666666666667,43559.75618636198,16.501540191640093,0.10814483635469259,161.89356303829308,2.2735880107318054,0.17869826591017976,163.80895721385332,1.9977467781889313
30,0,35,15,Median,40,[   0  164  560 1046],3,486,164,348.6666666666667,46657.88220135463,17.53364379271239,0.11106571645439549,161.84119020394138,2.2152001101209136,0.19855137741484297,173.15135327966794,1.9571804158025823
31,0,35,15,Mode,40,[   0  263  560  857 1046],4,297,189,261.5,29971.53290557214,13.64281519386943,0.08240119702144148,116.29599270427633,3.61570737420149,0.14761972021764477,112.80514500497004,3.0100335746362035
32,0,35,15,Median,40,[   0  164  558  681  917 1046],5,394,123,209.2,38577.31628831638,19.50642930448318,0.08791540474633584,127.27202133145673,2.5818910993983204,0.22618818252373002,147.11229324039124,1.7916595614337223
33,0,35,15,Mode,40,[   0  263  560  681  857 1046],5,297,121,209.2,42160.73176537083,20.90465300787813,0.09784497277402679,141.563337688605,2.352060267452809,0.25954507169989277,166.2200613018423,1.5192835217484644
34,0,35,15,Median,40,[   0  104  263  558  681  917 1046],6,295,104,174.33333333333334,26311.635497425752,17.22079737500557,0.06820140031539908,117.62043502406007,2.5239571950897575,0.2042836916569021,104.54194321071012,1.8799534673017333
35,0,35,15,Mode,40,[   0   43  263  560  681  857 1046],6,297,43,174.33333333333334,33004.60123407442,19.96377900024778,0.0698489180568981,127.51071325328688,2.1848657550982007,0.24024899467532138,132.3909365132925,1.4899325510168904
36,0,35,15,Median,40,[   0  104  263  558  681  855  956 1046],7,295,90,149.42857142857142,27395.73812056331,18.646497941579035,0.05363173614507145,117.76870451253481,3.40548582267402,0.22837830060611583,109.15670493513761,1.7072899017150067
37,0,35,15,Mode,40,[   0   43  263  560  681  857 1046],6,297,43,174.33333333333334,33004.60123407442,19.96377900024778,0.0698489180568981,127.51071325328688,2.1848657550982007,0.24024899467532138,132.3909365132925,1.4899325510168904
38,0,35,15,Median,40,[   0  104  263  558  681  767  857  956 1046],8,295,86,130.75,23030.252188818296,18.741300659153733,0.052826342579982755,113.48720309109608,3.189239858049203,0.23911578168056627,97.66307324625339,1.6236889549969866
39,0,35,15,Mode,40,[   0   43  263  560  681  765  857 1046],7,297,43,149.42857142857142,26613.011389853476,19.690506666945627,0.05532310723286048,119.80938238417428,2.1819242064459696,0.2448296101662647,113.97758255348235,1.428175878196505
40,0,35,15,Median,40,[   0   90  156  263  558  681  767  857  956 1046],9,295,66,116.22222222222223,19534.562248741422,18.199352981104475,0.050720524761257116,107.47240843485416,3.025956095824026,0.23835749165534714,85.3405820253391,1.635688585375189
41,0,35,15,Mode,40,[   0   43  156  263  560  681  765  857 1046],8,297,43,130.75,20035.04432701845,18.022602490873705,0.053572674215019316,112.36345580058557,2.1973218848673963,0.2298497362422956,88.843366922702,1.5647970739605728
42,0,35,15,Median,40,[   0   90  156  263  490  560  681  767  857  956 1046],10,227,66,104.6,16850.09899603261,18.21122351982162,0.051500937838044526,106.1322162297184,2.899525582397665,0.23537732229928127,76.28040015824907,1.5942157122623888
43,0,35,15,Mode,40,[   0   43  156  263  490  560  681  765  857 1046],9,227,43,116.22222222222223,17032.737075477344,18.05666966269056,0.05198757964913135,109.8867416505684,2.172420426428914,0.22807545710668323,78.8517480029983,1.5250931276272321
44,0,35,15,Median,40,[   0   90  156  263  490  560  681  767  857  929  977 1046],11,227,48,95.0909090909091,15890.552254034072,18.7430162045516,0.03744351415936047,107.87822599391784,2.975334807409787,0.24424043342856838,73.70134957559493,1.5517759312998975
45,0,35,15,Mode,40,[   0   43  156  263  490  560  681  765  857 1046],9,227,43,116.22222222222223,17032.737075477344,18.05666966269056,0.05198757964913135,109.8867416505684,2.172420426428914,0.22807545710668323,78.8517480029983,1.5250931276272321
46,0,35,15,Median,40,[   0   43  103  164  263  490  560  681  767  857  929  977 1046],12,227,43,87.16666666666667,13885.904358756334,17.570414843661982,0.026706603958553787,100.55904646135954,2.9389586174673763,0.23080119093233772,64.68423491886975,1.6197344407303236
47,0,35,15,Mode,40,[   0   43  104  156  263  490  560  681  765  857 1046],10,227,43,104.6,14665.995819409203,16.930951969396332,0.046406129379262494,101.02668788920633,2.1813106140630962,0.2229518697472792,68.71653020439614,1.5982263662623908
48,0,35,15,Median,40,[   0   43  103  156  263  490  560  681  767  857  929  971 1046],12,227,42,87.16666666666667,13944.508621801191,17.773533479084076,0.029212639998950816,98.92697537828718,2.7623293034019833,0.23359380309478367,64.64324330594926,1.5957911401072302
49,0,35,15,Mode,40,[   0   43  104  156  246  490  560  681  765  857 1046],10,244,43,104.6,14721.521140437819,17.088463889716557,0.04728918939683968,101.3116100012532,2.1826999363423267,0.22508141725191422,69.07315504207246,1.574505475045736
50,0,35,15,Median,40,[   0   43  103  156  263  490  560  681  767  857  929  971 1046],12,227,42,87.16666666666667,13944.508621801191,17.773533479084076,0.029212639998950816,98.92697537828718,2.7623293034019833,0.23359380309478367,64.64324330594926,1.5957911401072302
51,0,35,15,Mode,40,[   0   43  104  156  246  490  560  681  765  857  929  971 1046],12,244,42,87.16666666666667,13986.039662419535,17.92160477866439,0.029409791378627217,99.26910154465604,2.7756336411777944,0.23585581815635362,64.97211651040229,1.5744683662012517
52,0,35,15,Median,40,[   0   43  103  156  263  490  560  681  767  857  929  971 1046],12,227,42,87.16666666666667,13944.508621801191,17.773533479084076,0.029212639998950816,98.92697537828718,2.7623293034019833,0.23359380309478367,64.64324330594926,1.5957911401072302
53,0,35,15,Mode,40,[   0   43  104  156  237  359  490  560  681  765  857  929  971 1046],13,131,42,80.46153846153847,12342.131003947821,16.836018995925865,0.016984859763525213,92.47887492553231,2.926104515536174,0.22005794157629432,57.41605118339276,1.7708446097128008
54,0,35,15,Median,40,[   0   43  103  156  263  490  560  681  767  857  929  971 1046],12,227,42,87.16666666666667,13944.508621801191,17.773533479084076,0.029212639998950816,98.92697537828718,2.7623293034019833,0.23359380309478367,64.64324330594926,1.5957911401072302
55,0,35,15,Mode,40,[   0   43  104  156  263  490  560  681  765  857  929  971 1046],12,227,42,87.16666666666667,13940.60985430521,17.792731389311477,0.029390174032168273,98.99088612429094,2.7726861591236034,0.2341134611071068,64.68033255230347,1.5938763681057877
56,0,35,20,Median,40,[   0  164  724 1046],3,560,164,348.6666666666667,32719.238178929678,13.783861701469494,0.0709907867907592,108.28759404561048,4.292009165227728,0.13315068455644807,98.68064342642613,3.5899115368638688
57,0,35,20,Mode,40,[   0  263  560 1046],3,486,263,348.6666666666667,43559.75618636198,16.501540191640093,0.10814483635469259,161.89356303829308,2.2735880107318054,0.17869826591017976,163.80895721385332,1.9977467781889313
58,0,35,20,Median,40,[   0  164  560 1046],3,486,164,348.6666666666667,46657.88220135463,17.53364379271239,0.11106571645439549,161.84119020394138,2.2152001101209136,0.19855137741484297,173.15135327966794,1.9571804158025823
59,0,35,20,Mode,40,[   0  263  560  857 1046],4,297,189,261.5,29971.53290557214,13.64281519386943,0.08240119702144148,116.29599270427633,3.61570737420149,0.14761972021764477,112.80514500497004,3.0100335746362035
60,0,35,20,Median,40,[   0  164  558  681  920 1046],5,394,123,209.2,38225.17470002386,19.361842394885507,0.08815297343119545,126.23855583616246,2.6172505203725196,0.2241056485560888,145.80808164782917,1.8228866644198867
61,0,35,20,Mode,40,[   0  263  560  681  857 1046],5,297,121,209.2,42160.73176537083,20.90465300787813,0.09784497277402679,141.563337688605,2.352060267452809,0.25954507169989277,166.2200613018423,1.5192835217484644
62,0,35,20,Median,40,[   0  103  263  558  681  920 1046],6,295,103,174.33333333333334,26087.480020696945,17.126798600690183,0.06867945911122031,116.83679462759633,2.5503071963042268,0.20325331603254485,103.83242953005325,1.9009423004054131
63,0,35,20,Mode,40,[   0   43  263  560  681  857 1046],6,297,43,174.33333333333334,33004.60123407442,19.96377900024778,0.0698489180568981,127.51071325328688,2.1848657550982007,0.24024899467532138,132.3909365132925,1.4899325510168904
64,0,35,20,Median,40,[   0  103  263  558  681  855  954 1046],7,295,92,149.42857142857142,27463.152583492876,18.694771866235413,0.05342104881005793,117.94019004183878,3.434412354068709,0.2296180767397167,109.43411212626991,1.7028634197873895
65,0,35,20,Mode,40,[   0   43  263  560  681  857 1046],6,297,43,174.33333333333334,33004.60123407442,19.96377900024778,0.0698489180568981,127.51071325328688,2.1848657550982007,0.24024899467532138,132.3909365132925,1.4899325510168904
66,0,35,20,Median,40,[   0  103  263  558  681  768  857  956 1046],8,295,87,130.75,23024.536727990515,18.723091297091774,0.05268563214179323,113.29085202434682,3.187881678267975,0.2383429234235203,97.46033327486398,1.6255643336510401
67,0,35,20,Mode,40,[   0   43  263  560  681  779  857 1046],7,297,43,149.42857142857142,27113.36529313999,19.90263289950919,0.05542578963048723,121.16341904804041,2.1658407884772495,0.24831495458012262,116.9746645031787,1.4042352134674785
68,0,35,20,Median,40,[   0   75  164  263  558  681  768  857  956 1046],9,295,75,116.22222222222223,19325.22682410922,17.966909051426807,0.04658399098488282,107.0854484261514,3.039893632967133,0.23116018623703583,84.10159765020713,1.6543674507647088
69,0,35,20,Mode,40,[   0   43  156  263  560  681  779  857 1046],8,297,43,130.75,20463.919101264037,18.20442497592819,0.05363151273461652,113.6152185533711,2.183248894144766,0.23283717431131667,91.412294308156,1.5442765041928355
