St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505  925 1180]
40,50,20,Mode,40,[   0  224  833 1180]
40,50,20,Median,40,[   0  224  925 1180]
40,50,20,Mode,40,[   0  224  833 1180]
40,50,20,Median,40,[   0  224  833 1180]
40,50,20,Mode,40,[   0  224  833 1180]
40,50,20,Median,40,[   0  224  830 1180]
40,50,20,Mode,40,[   0  224  833 1180]
40,50,20,Median,40,[   0  224  505  605  830 1180]
40,50,20,Mode,40,[   0  224  505  605  833 1180]
40,50,20,Median,40,[   0  110  224  505  605  830 1180]
40,50,20,Mode,40,[   0  110  224  505  605  833 1180]
40,50,20,Median,40,[   0  110  224  505  605  830 1130 1180]
40,50,20,Mode,40,[   0  110  224  505  605  833 1180]
40,50,20,Median,40,[   0  110  224  505  605  833 1180]
40,50,20,Mode,40,[   0  110  224  505  605  833 1180]
40,50,20,Median,40,[   0  110  224  505  605  833 1180]
40,50,20,Mode,40,[   0  110  224  505  605  833 1180]
