,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,40,20,Median,40,[   0  654 2148],2,1494,654,1074.0,28697.70923950302,7.942854026078861,0.07506980141541748,35.39093136584485,4.832514411381455,0.07506980141541748,35.39093136584485,4.832514411381455,0.9648151304195918,0.984810967850723,0.9935450646403169
1,0,35,15,Median,40,[   0  571  777 2148],3,1371,206,716.0,162493.38871675206,31.469424792431134,0.07028668382724858,143.66404773362146,2.651362843954601,0.3660487214873068,219.97739850866196,1.1576294647715208,0.9389023904911048,0.9780197877882196,0.9886776015838514
2,0,35,10,Median,40,[   0  515  571  777 2148],4,1371,56,537.0,60800.00141818722,22.439948191290735,-0.0207461645838238,103.4226260129962,2.9329211537250224,0.20519599017869525,96.2168945413775,1.4885209672043487,0.9550247302310784,0.9878082764944999,0.9935902008291493
3,60,45,15,Mode,40,[   0  571  777 1310 1423 2148],5,725,113,429.6,85533.62683926536,22.88638027510943,8.896374898521901e-05,80.92010458665919,6.13371966134429,0.2575789099164034,108.31776920485666,1.8412228346139432,0.9618960406843756,0.9749706803667477,0.9814032385782984
4,20,45,20,Median,40,[   0   99  515  733  869 2094 2148],6,1225,54,358.0,35012.28034232254,16.03557491711048,0.01110232442969611,53.73779026464078,4.2958036294818776,0.25926244078698624,55.93240956260193,3.0289385033374834,0.9361648128976512,0.9751261321678756,0.9845797527948826
5,40,45,20,Mode,40,[   0   99  438  571  777  869 2094 2148],7,1225,54,306.85714285714283,31818.768870785294,18.967046542388776,-0.04655833732285806,60.22178709447785,4.457049553661542,0.24423096564092597,52.97813816505448,2.390262173789605,0.92565243041081,0.972543794921166,0.9826591438421062
6,40,35,10,Median,40,[   0   43  438  515  698  777  869 2094 2148],8,1225,43,268.5,22561.27935619786,18.901325560129294,-0.14478331801776423,51.31637688373598,3.704475704536139,0.232416402242913,38.804378800151305,2.5060019202847172,0.921819854243827,0.9710238803897112,0.981757282893694
7,40,35,15,Mode,40,[   0   99  438  515  777  869 1310 1423 2094 2148],9,671,54,238.66666666666666,25003.89244557193,17.651931233399413,-0.1300381082851711,47.62372717913574,6.1394544819432895,0.2069946659303038,43.787421703347874,2.3265151067456227,0.9610726425123011,0.973635205507604,0.9786234761826732
8,40,35,15,Median,40,[   0   99  438  526  698  777  869 1310 1423 2094 2148],10,671,54,214.8,22869.537837646272,18.083274583924894,-0.13067368102162455,46.160873772796776,5.963460330452601,0.20886735955559008,41.98819571456387,2.2969828873869615,0.943720296556519,0.9649816131791228,0.9713529098175465
9,20,35,10,Mode,40,[   0  438  515  571  654  698  777  869  973 1109 2094 2148],11,985,44,195.27272727272728,18351.782268909832,19.74677020300691,-0.18851884702826477,42.62068201865708,6.306930475117227,0.21178410274058507,43.76048807869639,2.005361758126117,0.9202225098621661,0.9648442374438622,0.9742940135319378
10,40,35,10,Mode,40,[   0   43  438  515  571  654  698  777  869  973 1109 2094 2148],12,985,43,179.0,17196.932407184606,19.041706522923228,-0.18503460457265006,39.55073063456573,6.0971407145725856,0.22360939889357745,40.6257844331039,2.1617471569900046,0.9099591219049764,0.9574771235658481,0.9684919681066517
11,20,45,10,Median,40,[   0   43  438  515  571  654  698  777  869  973 1153 1423 2094 2148],13,671,43,165.23076923076923,17845.211875000143,18.52609340538586,-0.1737999285483291,38.44589688768697,6.227637724537947,0.22095462845969926,41.2751722645716,2.2304747871473123,0.919966238255331,0.9452969828469934,0.9543073497856726
12,40,35,10,Median,40,"[   0   43  438  515  571  654  698  777  869  973 1109 1310 1423 2094
 2148]",14,671,43,153.42857142857142,16679.644399374643,18.169884644004444,-0.17182674207343288,36.28662522643815,6.1990126109875225,0.22044376674270882,39.442993975914355,2.2138361543585456,0.9251043563750583,0.9465800059185925,0.9549764434356732
13,20,45,20,Median,40,"[   0   99  438  515  571  654  712  777  869  973 1197 1420 1718 1777
 2094 2148]",15,339,54,143.2,20970.478757332214,19.78300176749308,-0.1472070597783505,38.80612313559896,5.755545220436015,0.23598500925954807,49.56225538032463,1.8247528730494025,0.9245249882528905,0.9211002365583268,0.929180530295669
14,40,35,15,Median,40,"[   0   99  438  515  571  654  706  777  869  973 1109 1310 1423 1718
 1779 2094 2148]",16,339,52,134.25,18977.201296678348,19.152288712036803,-0.14891524761187605,36.12719686093945,5.770124138844486,0.2327045199923696,46.24249516235827,1.9218589957413612,0.928846507428149,0.9219335659124259,0.9294042715801445
