St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  507 1200 2017],3,817,507,672.3333333333334,9849.987028273874,5.3249617,0.01075171,67.06883372051549,5.91419266376678,0.04885854199528694,69.10000728983428,5.009704112559206
0,35,10,Mode,40,[   0  507 2017],2,1510,507,1008.5,13745.37589239981,6.0178146,0.039235227,100.21422248768,3.7246099399946244,0.039235226809978485,100.21422248768,3.7246099399946244
0,35,10,Median,40,[   0  507 1134 2017],3,883,507,672.3333333333334,9848.313129477225,5.4055386,0.012586057,66.18884840287247,6.030177793671645,0.05419747531414032,69.59553485483232,5.030000970296738
0,35,10,Mode,40,[   0  507 1115 2017],3,902,507,672.3333333333334,9722.087710041082,5.3942404,0.012989872,65.50687577449649,6.114896930456605,0.05510495975613594,68.85414713947003,5.08501891904444
0,35,10,Median,40,[   0  567 1160 2017],3,857,567,672.3333333333334,9952.884285223587,5.4601226,0.0126049295,65.28753413510356,5.734680714059016,0.0572625957429409,69.98483170091957,4.775223345187517
0,35,10,Mode,40,[   0  507 1115 2017],3,902,507,672.3333333333334,9722.087710041082,5.3942404,0.012989872,65.50687577449649,6.114896930456605,0.05510495975613594,68.85414713947003,5.08501891904444
0,35,10,Median,40,[   0   66  507  751 1160 1766 2017],6,606,66,336.1666666666667,2497.265961281507,3.7648163,-0.036770664,31.31800265826373,8.22195920053476,0.022613298147916794,18.275672915536532,6.8907600470556885
0,35,10,Mode,40,[   0   41  507  721 1115 1812 2017],6,697,41,336.1666666666667,2734.7839678856953,4.236046,-0.032566708,32.363863708200235,6.308885506691745,0.030107438564300537,20.088259923364692,5.680649436347079
0,35,10,Median,40,[   0   66  348  547  751 1160 1766 2017],7,606,66,288.14285714285717,1734.6978629102268,3.442937,-0.037192993,28.189639604315563,8.450355552375127,0.020109236240386963,12.714005268928291,7.114355661155721
0,35,10,Mode,40,[   0   41  348  507  721 1115 1812 2017],7,697,41,288.14285714285717,1946.0002398081197,3.8572261,-0.034236327,29.395964273931277,6.402967369385988,0.02556482143700123,14.31719466305392,5.948122531421093
0,35,10,Median,40,[   0   66  348  547  751 1151 1396 1801 2017],8,405,66,252.125,1355.2090388245708,3.2497997,-0.038226742,25.018425677068187,9.08988153943776,0.018938248977065086,9.92196613811174,7.689410294073579
0,35,10,Mode,40,[   0   41  348  507  721 1115 1288 1812 2017],8,524,41,252.125,1491.4209856179773,3.7007644,-0.034244627,26.52729312335451,7.318378545941021,0.026212330907583237,10.917166873469142,6.318350185078016
0,35,10,Median,40,[   0   66  348  547  751 1151 1396 1761 1919 2017],9,400,66,224.11111111111111,1177.3946388794805,3.1124516,-0.0481132,22.108453610553855,9.414389427221417,0.016556493937969208,8.651937695270398,8.135191680013367
0,35,10,Mode,40,[   0   41  348  507  721 1115 1288 1812 1916 2017],9,524,41,224.11111111111111,1277.3612455655446,3.501687,-0.042655934,23.490958658732065,7.702402376500418,0.021975265815854073,9.34083180968641,6.727280210818218
0,35,10,Median,40,[   0   66  348  547  721  841 1159 1396 1761 1919 2017],10,365,66,201.7,1191.5847730791809,3.334794,-0.04633288,20.87599315471887,9.283331198074153,0.01567794568836689,8.64782425613164,7.648948801981557
0,35,10,Mode,40,[   0   41  348  507  721  819 1115 1288 1812 1916 2017],10,524,41,201.7,1140.997345933131,3.5199635,-0.04205319,21.406441471949606,7.967546048736031,0.017547449097037315,8.338300015751056,6.759477614507067
0,35,10,Median,40,[   0   66  348  507  567  728 1069 1185 1534 1761 1919 2017],11,349,60,183.36363636363637,987.6554400671512,3.3986888,-0.044734605,20.077212500850656,8.705015648641858,0.021749090403318405,7.3243638199925485,7.08114825742163
0,35,10,Mode,40,[   0   41  348  507  567  721 1115 1160 1534 1812 1916 2017],11,394,41,183.36363636363637,841.9226805019038,3.5542378,-0.04173561,19.903189410485112,7.919082007333308,0.02468756213784218,6.310738504797546,6.955689611917649
0,35,10,Median,40,[   0   66  348  507  567  728 1056 1160 1312 1539 1761 1919 2017],12,328,60,168.08333333333334,829.4316398257678,3.2089355,-0.04503818,18.37708724530372,9.294457210706161,0.018005944788455963,6.124161802898474,7.682570717961396
0,35,10,Mode,40,[   0   41  348  507  567  721 1066 1115 1288 1534 1812 1916 2017],12,345,41,168.08333333333334,763.9214606781246,3.3047698,-0.042134266,18.390276087150344,8.306608189553698,0.018318472430109978,5.708920952088655,7.327489013807924
0,35,10,Median,40,[   0   60  173  348  507  567  728 1056 1160 1312 1539 1761 1919 2017],13,328,60,155.15384615384616,731.2276208407362,3.089938,-0.046712767,17.10169162619861,9.335907385953876,0.01591634191572666,5.374026969485406,7.821291331411222
0,35,10,Mode,40,[   0   41  173  348  507  567  721 1066 1115 1288 1534 1812 1916 2017],13,345,41,155.15384615384616,667.9931272762943,3.1876566,-0.045195382,17.185793627278873,8.434856376800292,0.01616286300122738,4.976651689271514,7.4500276182879555
0,35,10,Median,40,"[   0   60  173  348  507  567  721  819 1056 1160 1312 1539 1761 1919
 2017]",14,237,60,144.07142857142858,661.05234660331,3.0983047,-0.046270028,16.09027739472034,9.440398774229243,0.013020879589021206,4.862332391054437,7.842461587838613
0,35,10,Mode,40,"[   0   41  173  348  507  567  721  819 1066 1115 1288 1534 1812 1916
 2017]",14,278,41,144.07142857142858,605.864334298624,3.1689184,-0.04470639,16.176922017159605,8.55687967066041,0.012829030863940716,4.523568991592579,7.531155309570568
0,35,10,Median,40,"[   0   60  173  348  507  567  721  819  961 1097 1167 1312 1539 1761
 1919 2017]",15,227,60,134.46666666666667,611.9941510396542,3.097938,-0.046101272,15.162405190120072,9.519249459633363,0.014287704601883888,4.5032016149239515,8.035715447697852
0,35,10,Mode,40,"[   0   41  173  348  507  567  721  819  995 1115 1160 1288 1534 1812
 1916 2017]",15,278,41,134.46666666666667,564.3680385356577,3.1315563,-0.043920998,15.296136525737852,8.81469980198799,0.01395175140351057,4.190068088813363,7.796181656471189
0,35,10,Median,40,"[   0   60  173  339  423  507  567  721  819  961 1115 1169 1312 1539
 1761 1919 2017]",16,227,54,126.0625,568.8097141663897,3.1833797,-0.04611895,14.341752355454496,9.167199381072564,0.014856074936687946,4.195279726233176,7.776844289358487
0,35,10,Mode,40,"[   0   41  173  348  417  507  567  721  819  995 1115 1160 1288 1534
 1812 1916 2017]",16,278,41,126.0625,550.0415547933954,3.2360077,-0.044238996,14.539821474403976,8.707039315579497,0.014751538634300232,4.084538523865119,7.56731638853152
0,35,15,Median,40,[   0  547 1217 2017],3,800,547,672.3333333333334,9476.308100104672,5.2134194,0.010315458,63.983813409604224,5.924723221207656,0.04829997941851616,66.4453021833697,5.0191288375050025
