St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1714 2019]
40,50,20,Mode,40,[   0 1887 2019]
40,50,20,Median,40,[   0   56  811 1714 2019]
40,50,20,Mode,40,[   0   56 1887 2019]
40,50,20,Median,40,[   0   56  725 2019]
40,50,20,Mode,40,[   0   56  725 1496 1887 2019]
40,50,20,Median,40,[   0   56  725 1131 1887 2019]
40,50,20,Mode,40,[   0   56  725 1066 1887 2019]
40,50,20,Median,40,[   0   56  725 1097 1455 1887 2019]
40,50,20,Mode,40,[   0   56  725 1066 1496 1714 1887 2019]
40,50,20,Median,40,[   0   56  318  725 1097 1455 1887 2019]
40,50,20,Mode,40,[   0   56  278  725 1066 1496 1714 1887 2019]
40,50,20,Median,40,[   0   56  278  725  811 1097 1455 1887 2019]
40,50,20,Mode,40,[   0   56  278  725  811 1066 1496 1714 1887 2019]
40,50,20,Median,40,[   0   56  278  725  811 1097 1455 1887 2019]
40,50,20,Mode,40,[   0   56  278  517  725  811 1066 1496 1714 1887 2019]
40,50,20,Median,40,[   0   56  278  725  811 1097 1455 1714 1887 2019]
40,50,20,Mode,40,[   0   56  278  725  811 1066 1496 1593 1887 2019]
