St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  797 1725 2019]
40,50,20,Mode,40,[   0  932 1725 2019]
40,50,20,Median,40,[   0  495  932 1725 2019]
40,50,20,Mode,40,[   0  574  932 1725 2019]
40,50,20,Median,40,[   0  129  603  932 1725 2019]
40,50,20,Mode,40,[   0   66  718  932 1725 2019]
40,50,20,Median,40,[   0  129  603  932 1768 2019]
40,50,20,Mode,40,[   0   66  718  932 1528 1725 2019]
40,50,20,Median,40,[   0  129  603  932 1528 1725 1957 2019]
40,50,20,Mode,40,[   0   66  718  932 1528 1725 2019]
40,50,20,Median,40,[   0  129  603  932 1094 1528 1725 1957 2019]
40,50,20,Mode,40,[   0   66  718  932 1528 1725 2019]
40,50,20,Median,40,[   0   66  661  932 1094 1528 1725 1957 2019]
40,50,20,Mode,40,[   0   66  718  932 1528 1725 2019]
40,50,20,Median,40,[   0   66  299  574  718  932 1094 1528 1725 1957 2019]
40,50,20,Mode,40,[   0   66  418  574  718  932 1528 1725 2019]
40,50,20,Median,40,[   0   66  299  574  718  932 1094 1528 1725 1957 2019]
40,50,20,Mode,40,[   0   66  418  574  718  932 1528 1725 1816 2019]
