St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1318 2019]
40,50,20,Mode,40,[   0   51 1228 2019]
40,50,20,Median,40,[   0  237 1826 2019]
40,50,20,Mode,40,[   0   51 1228 2019]
40,50,20,Median,40,[   0   51  557 1228 1826 2019]
40,50,20,Mode,40,[   0   51  483 1228 2019]
40,50,20,Median,40,[   0   51  483  682 1826 2019]
40,50,20,Mode,40,[   0   51  483  691 2019]
40,50,20,Median,40,[   0   51  483  682 1510 1826 2019]
40,50,20,Mode,40,[   0   51  483  691 1228 1623 1785 2019]
40,50,20,Median,40,[   0   51  234  483  682 1510 1826 2019]
40,50,20,Mode,40,[   0   51  237  483  691 1228 1623 1785 2019]
40,50,20,Median,40,[   0   51  234  483  682 1623 1826 2019]
40,50,20,Mode,40,[   0   51  237  483  691 1228 1318 1623 1785 2019]
40,50,20,Median,40,[   0   51  234  481  623 1340 1623 1826 2019]
40,50,20,Mode,40,[   0   51  483  691  815 1228 1623 1785 2019]
40,50,20,Median,40,[   0   51  234  371  483  674  815 1340 1623 1826 2019]
40,50,20,Mode,40,[   0   51  237  380  483  691  815 1228 1623 1785 2019]
