St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  609 1341 2134]
40,50,20,Mode,40,[   0  655 1008 2134]
40,50,20,Median,40,[   0 1008 1386 2134]
40,50,20,Mode,40,[   0  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1008 1386 2134]
40,50,20,Mode,40,[   0  564  655 1008 1386 2134]
40,50,20,Median,40,[   0  564  655 1001 1386 2134]
40,50,20,Mode,40,[   0  564  655 1001 1386 2134]
