St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1416 2944 4285]
40,50,20,Mode,40,[   0 1940 4285]
40,50,20,Median,40,[   0 1096 4285]
40,50,20,Mode,40,[   0 1096 2640 3070 4285]
40,50,20,Median,40,[   0 1096 2051 2944 4285]
40,50,20,Mode,40,[   0 1096 1940 2640 4198 4285]
40,50,20,Median,40,[   0  430 1097 2051 2944 3849 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 4198 4285]
40,50,20,Median,40,[   0  430 1097 2044 2640 3070 4198 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 3070 4198 4285]
40,50,20,Median,40,[   0  430 1097 2044 2640 3070 3683 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 3070 3758 4285]
40,50,20,Median,40,[   0  430 1096 2044 2640 3070 3683 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 3070 3758 4285]
40,50,20,Median,40,[   0  430 1096 2044 2640 3070 3333 4237 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 3070 3758 4285]
40,50,20,Median,40,[   0  430 1096 2044 2640 3070 3683 4285]
40,50,20,Mode,40,[   0  400 1096 1940 2640 3070 3758 4285]
