St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293  659 1249]
40,50,20,Mode,40,[   0  595 1249]
40,50,20,Median,40,[   0  659  898 1249]
40,50,20,Mode,40,[   0  595  898 1249]
40,50,20,Median,40,[   0  129  321  659  898 1249]
40,50,20,Mode,40,[   0  595  898 1249]
40,50,20,Median,40,[   0  129  321  595  898 1249]
40,50,20,Mode,40,[   0  157  371  595  898  996 1249]
40,50,20,Median,40,[   0  129  321  595  898 1249]
40,50,20,Mode,40,[   0  157  371  595  771  898  996 1249]
40,50,20,Median,40,[   0  108  321  595  898 1249]
40,50,20,Mode,40,[   0  108  157  595  898 1249]
40,50,20,Median,40,[   0  108  321  595  659  771  898 1249]
40,50,20,Mode,40,[   0  108  157  595  659  771  898  996 1249]
40,50,20,Median,40,[   0  108  293  371  595  659  771  898 1249]
40,50,20,Mode,40,[   0  108  293  371  595  659  771  898  996 1249]
40,50,20,Median,40,[   0  108  293  371  595  659  771  898  996 1082 1249]
40,50,20,Mode,40,[   0  108  293  371  595  659  771  898  996 1082 1249]
