St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  462  866 1180]
40,50,20,Mode,40,[   0  866 1180]
40,50,20,Median,40,[   0  118  866 1180]
40,50,20,Mode,40,[   0  118  535 1180]
40,50,20,Median,40,[   0  118  792 1019 1180]
40,50,20,Mode,40,[   0  118  535 1019 1180]
40,50,20,Median,40,[   0  118  462  535  792 1019 1180]
40,50,20,Mode,40,[   0  118  462  535 1019 1180]
40,50,20,Median,40,[   0  118  535  792  866 1019 1180]
40,50,20,Mode,40,[   0  118  535  792  866 1019 1180]
40,50,20,Median,40,[   0  118  360  462  535  792  866 1019 1180]
40,50,20,Mode,40,[   0  118  375  462  535  792  866 1019 1180]
40,50,20,Median,40,[   0  118  360  462  535  711  792  866 1019 1180]
40,50,20,Mode,40,[   0  118  375  462  535  711  792  866 1019 1180]
40,50,20,Median,40,[   0  118  360  462  535  711  792  866 1019 1068 1180]
40,50,20,Mode,40,[   0  118  375  462  535  711  792  866 1019 1068 1180]
40,50,20,Median,40,[   0  118  370  462  535  711  792  866 1019 1068 1180]
40,50,20,Mode,40,[   0  118  375  462  535  711  792  866 1019 1068 1180]
