St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  774 1913 2017]
40,50,20,Mode,40,[   0  594 2017]
40,50,20,Median,40,[   0  494  915 1913 2017]
40,50,20,Mode,40,[   0  594  774 1913 2017]
40,50,20,Median,40,[   0  494 1112 1913 2017]
40,50,20,Mode,40,[   0  594 1112 1913 2017]
40,50,20,Median,40,[   0  357  594 1112 1913 2017]
40,50,20,Mode,40,[   0  461  594 1112 1913 2017]
40,50,20,Median,40,[   0  461  594 1112 1913 2017]
40,50,20,Mode,40,[   0  461  594 1112 1913 2017]
40,50,20,Median,40,[   0  461  594  774  915 1112 1913 2017]
40,50,20,Mode,40,[   0  461  594  774  891 1112 1913 2017]
40,50,20,Median,40,[   0  354  461  594  774  915 1112 1913 2017]
40,50,20,Mode,40,[   0  354  461  594  774  891 1112 1913 2017]
40,50,20,Median,40,[   0  354  594  774  850 1112 1913 2017]
40,50,20,Mode,40,[   0  354  461  594  774  826  915 1112 1913 2017]
40,50,20,Median,40,[   0  354  594  774  850 1112 1913 2017]
40,50,20,Mode,40,[   0  354  461  594  774  826  915 1112 1913 2017]
