St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286 1180]
40,50,20,Mode,40,[   0  286 1180]
40,50,20,Median,40,[   0  157  329  772 1180]
40,50,20,Mode,40,[   0  168  286 1180]
40,50,20,Median,40,[   0  157  286 1180]
40,50,20,Mode,40,[   0  168  286 1180]
40,50,20,Median,40,[   0  157  286  539  686 1180]
40,50,20,Mode,40,[   0  168  286 1180]
40,50,20,Median,40,[   0  157  286  394  539  686 1180]
40,50,20,Mode,40,[   0  168  286  394  539 1180]
40,50,20,Median,40,[   0  157  286  394  539  685  772  981 1180]
40,50,20,Mode,40,[   0  168  286  394  539  685  772  912 1180]
40,50,20,Median,40,[   0  168  286  394  539 1180]
40,50,20,Mode,40,[   0  168  286  394  539 1180]
40,50,20,Median,40,[   0  168  286  394  539  685  772  919 1180]
40,50,20,Mode,40,[   0  168  286  394  539  685  772  912 1180]
40,50,20,Median,40,[   0  168  286  394  539  685  772 1004 1180]
40,50,20,Mode,40,[   0  168  286  394  539  685  772 1009 1180]
