St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  208  848 1180],3,640,208,393.3333333333333,11930.637207007341,7.679785,0.07692712,89.21891960431346,2.8994872732228045,0.176090270280838,105.08570341496647,2.3354212950127065
0,35,10,Mode,40,[   0  242  699 1180],3,481,242,393.3333333333333,15679.718872348189,8.64719,0.07248273,111.7269586920557,3.051896653693729,0.19513756036758423,156.08890442170545,1.8924157307027225
0,35,10,Median,40,[   0  208  700  860 1180],4,492,160,295.0,6432.04855342817,6.8197227,0.085858904,82.45555996992604,3.8017594918211253,0.15833081305027008,70.54147614850983,2.8264428067645553
0,35,10,Mode,40,[   0  242  699  949 1180],4,457,231,295.0,11260.790778010441,8.550035,0.09194376,99.47856806633484,2.88184480889777,0.18949489295482635,108.69713654708382,2.110928675322262
0,35,10,Median,40,[   0  208  700  851  949 1180],5,492,98,236.0,7694.094481292498,9.14386,0.09847425,89.12688588466285,3.016475342121606,0.20963245630264282,71.47035908308021,1.9903657684442
0,35,10,Mode,40,[   0  242  699  848  949 1180],5,457,101,236.0,7696.366034762566,9.081683,0.09017687,89.00321830752624,3.1417859749885158,0.2092016190290451,75.85139738669082,2.0247936862473352
0,35,10,Median,40,[   0   89  216  700  851  949 1180],6,484,89,196.66666666666666,7128.528025997473,9.359059,0.04896901,79.20864525307364,3.016499229435464,0.21306808292865753,71.40879847810302,1.884663943897268
0,35,10,Mode,40,[   0   89  242  699  848  949 1180],6,457,89,196.66666666666666,6839.561315470464,8.940636,0.049144927,77.27093591368198,3.259826016620567,0.1995844691991806,71.85472019632331,2.0091805462175136
0,35,10,Median,40,[   0   89  216  700  851  949 1180],6,484,89,196.66666666666666,7128.528025997473,9.359059,0.04896901,79.20864525307364,3.016499229435464,0.21306808292865753,71.40879847810302,1.884663943897268
0,35,10,Mode,40,[   0   89  242  699  848  949 1180],6,457,89,196.66666666666666,6839.561315470464,8.940636,0.049144927,77.27093591368198,3.259826016620567,0.1995844691991806,71.85472019632331,2.0091805462175136
0,35,10,Median,40,[   0   89  216  700  822  949 1180],6,484,89,196.66666666666666,6531.899873005348,8.873682,0.036827885,79.62291034534418,2.8228890392698083,0.1882750242948532,65.30319645386793,1.9405117699162049
0,35,10,Mode,40,[   0   89  242  699  848  949 1180],6,457,89,196.66666666666666,6839.561315470464,8.940636,0.049144927,77.27093591368198,3.259826016620567,0.1995844691991806,71.85472019632331,2.0091805462175136
0,35,10,Median,40,[   0   93  216  700  822  949 1039 1180],7,484,90,168.57142857142858,4901.494809106863,7.993996,0.035639748,68.33078841301928,3.2759583231118756,0.15013067424297333,50.471055041995136,2.3606824836562237
0,35,10,Mode,40,[   0   89  242  699  848  949 1180],6,457,89,196.66666666666666,6839.561315470464,8.940636,0.049144927,77.27093591368198,3.259826016620567,0.1995844691991806,71.85472019632331,2.0091805462175136
0,35,10,Median,40,[   0   93  203  700  822  949 1180],6,497,93,196.66666666666666,6541.531694860825,9.051751,0.038677312,79.79322211051327,2.821878684135381,0.1955735832452774,65.57569503599552,1.9153837542288852
0,35,10,Mode,40,[   0   89  197  699  848  949 1180],6,502,89,196.66666666666666,7208.5754357590995,9.635309,0.052764602,80.3127074457083,2.866074674746926,0.22833538055419922,79.49517289678043,1.8593118119594032
0,35,10,Median,40,[   0   93  203  700  822  949 1180],6,497,93,196.66666666666666,6541.531694860825,9.051751,0.038677312,79.79322211051327,2.821878684135381,0.1955735832452774,65.57569503599552,1.9153837542288852
0,35,10,Mode,40,[   0   89  197  699  848  949 1180],6,502,89,196.66666666666666,7208.5754357590995,9.635309,0.052764602,80.3127074457083,2.866074674746926,0.22833538055419922,79.49517289678043,1.8593118119594032
0,35,10,Median,40,[   0   93  203  700  848  949 1180],6,497,93,196.66666666666666,7109.677739693699,9.517982,0.045965824,79.85666242644402,2.868850398278641,0.21915635466575623,71.75859868791353,1.8605129465153296
0,35,10,Mode,40,[   0   89  197  699  848  949 1180],6,502,89,196.66666666666666,7208.5754357590995,9.635309,0.052764602,80.3127074457083,2.866074674746926,0.22833538055419922,79.49517289678043,1.8593118119594032
0,35,10,Median,40,[   0   93  203  700  848  949 1180],6,497,93,196.66666666666666,7109.677739693699,9.517982,0.045965824,79.85666242644402,2.868850398278641,0.21915635466575623,71.75859868791353,1.8605129465153296
0,35,10,Mode,40,[   0   89  197  242  618  699  848  949 1039 1180],9,376,45,131.11111111111111,2618.9482722864063,6.8402777,-0.018356157,53.85117962174615,3.9203257529382407,0.12434405088424683,23.509682656532437,2.821975758708411
0,35,10,Median,40,[   0   89  131  203  700  848  949 1039 1117 1180],9,497,42,131.11111111111111,3952.878657073231,8.44907,0.036361244,55.959242931398094,3.9983326398036585,0.1686246544122696,39.85052949541684,2.091010129371919
0,35,10,Mode,40,[   0   89  131  197  242  618  699  848  949 1117 1180],10,376,42,118.0,2610.3589746823686,6.8004107,-0.026757697,48.55835086993115,4.0123874398267,0.13018491864204407,22.284659327379096,2.8164144370069706
0,35,10,Median,40,[   0   89  131  203  700  848  949 1039 1117 1180],9,497,42,131.11111111111111,3952.878657073231,8.44907,0.036361244,55.959242931398094,3.9983326398036585,0.1686246544122696,39.85052949541684,2.091010129371919
0,35,10,Mode,40,[   0   89  131  197  242  618  699  848  949 1039 1117 1180],11,376,42,107.27272727272727,2308.809280636183,7.062818,-0.022228803,46.627112941864844,4.360024605798209,0.1295514851808548,20.872495141838563,2.577861624785954
0,35,10,Median,40,[   0   89  131  203  699  848  949 1039 1117 1180],9,496,42,131.11111111111111,3961.0306465801236,8.451977,0.039200816,55.998987009698105,4.005622544288553,0.1718340814113617,42.233074365801656,2.1043669069666606
