,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 1602 2017],3,1054,415,672.3333333333334,393605.4333971135,30.309513542511223,0.009456066427798858,139.619829991857,4.92850119660067,0.057968281524481934,137.20629570882357,4.19436179929188
1,0,35,10,Mode,40,[   0  567 2017],2,1450,567,1008.5,695004.3683506857,41.292500782688386,0.10239014870417232,246.463991605474,2.4427947399207177,0.10239014870417232,246.463991605474,2.4427947399207177
2,0,35,10,Median,40,[   0  490 1009 2017],3,1008,490,672.3333333333334,413721.03974574973,35.2399377887022,0.027662531368677135,152.7672782151485,4.9803874390412375,0.10069058195319602,143.09552581372088,4.08646705400337
3,0,35,10,Mode,40,[   0  567 2017],2,1450,567,1008.5,695004.3683506857,41.292500782688386,0.10239014870417232,246.463991605474,2.4427947399207177,0.10239014870417232,246.463991605474,2.4427947399207177
4,0,35,10,Median,40,[   0  201  567 1115 1761 2017],5,646,201,403.4,206848.2880895649,29.043629801937385,-0.021621442449242353,98.35107023902417,4.722344487599531,0.05734753545522427,72.4343106052016,3.9393314792671954
5,0,35,10,Mode,40,[   0  348  567 1116 1746 2017],5,630,219,403.4,156943.42592553754,28.43537083057062,-0.0008189122795709995,104.70281191648242,4.874088067372492,0.0632027657840729,56.98803009490613,3.9955933306357547
6,0,35,10,Median,40,[   0  154  504  811 1116 1795 2017],6,679,154,336.1666666666667,135238.89968387515,26.992161201622803,-0.02942528043261631,83.1751428411782,5.04401575415774,0.05510887178702946,49.97711420479015,4.1032521659730445
7,0,35,10,Mode,40,[   0   54  567  843 1116 1746 2017],6,630,54,336.1666666666667,141916.0126044025,29.226724999276332,-0.03987944015574988,79.61805504858464,4.995927321740501,0.05421764138082835,51.884711927915134,3.865860413671075
8,0,35,10,Median,40,[   0  154  504  811 1116 1746 2017],6,630,154,336.1666666666667,127715.87770614347,26.03778859091264,-0.02917314892866765,82.03338321145671,5.418693321259013,0.05114087055877005,46.84029609571508,4.369320412141126
9,0,35,10,Mode,40,[   0   54  567  843 1116 1746 2017],6,630,54,336.1666666666667,141916.0126044025,29.226724999276332,-0.03987944015574988,79.61805504858464,4.995927321740501,0.05421764138082835,51.884711927915134,3.865860413671075
10,0,35,10,Median,40,[   0  154  348  548  811 1116 1746 2017],7,630,154,288.14285714285717,82340.89522937406,23.089948372997,-0.03488269033904542,72.9393608489238,6.04392287940967,0.04330597655347505,30.522100023233136,4.790963943536053
11,0,35,10,Mode,40,[   0  348  567  843 1116 1746 2017],6,630,219,336.1666666666667,122765.81620552891,27.370719840070485,-0.004518161920764075,89.8603000086838,5.216096688942924,0.06136790490185916,46.31291816030036,4.058779525196746
12,0,35,10,Median,40,[   0  154  348  548  811 1116 1538 2017],7,479,154,288.14285714285717,83672.84391138905,23.51610204721287,-0.031692013769095875,73.76925675580655,5.998506254918593,0.044104700506511475,30.85540312889096,4.724754353746711
13,0,35,10,Mode,40,[   0   54  348  567  843 1116 1464 2017],7,553,54,288.14285714285717,94583.9558361813,25.90965176291334,-0.032622642448422834,76.87705586119971,5.3763873721781215,0.04926266639310112,35.241218745568894,4.097110938335978
14,0,35,10,Median,40,[   0  154  348  548  961 1128 1521 2017],7,496,154,288.14285714285717,85785.76097032528,24.7933591765641,-0.03402162489145559,73.41556364799109,5.936814597114455,0.05194977597660669,31.4615210241966,4.588507007501051
15,0,35,10,Mode,40,[   0   54  348  567  843 1011 1116 1464 1746 2017],9,348,54,224.11111111111111,57609.85143396497,22.08161487808243,-0.04838643880173041,59.287495216680426,6.76204456565544,0.038654650732155134,21.6197787935996,5.322552654973222
16,0,35,10,Median,40,[   0   54  197  348  548  961 1128 1521 1746 2017],9,413,54,224.11111111111111,61737.56192100461,21.61605630681745,-0.04857258982083316,56.61159200280839,6.685634996517673,0.03940639177739456,22.612026137210314,5.422600088085471
17,0,35,10,Mode,40,[   0   54  197  348  567  843 1011 1116 1464 1746 2017],10,348,54,201.7,45632.85779138604,20.53408407197592,-0.0516969264336187,53.386247584023664,6.998398700924997,0.0332170178553143,16.87002779200377,5.528240961415837
18,0,35,10,Median,40,[   0   54  197  348  548  726  843 1112 1201 1538 1753 2017],11,337,54,183.36363636363637,41185.645475252764,21.48410532459185,-0.04598364704760679,50.148325443875244,6.4602731970536835,0.03366488621709583,15.295739828918816,5.181726636144658
19,0,35,10,Mode,40,[   0   54  197  348  567  722  843 1116 1174 1464 1746 2017],11,290,54,183.36363636363637,37951.814827570415,21.40831508644606,-0.04577789365670751,50.23286359178266,6.735874250524185,0.033389034213553985,14.062154718092135,5.2983092385290975
20,0,35,10,Median,40,[   0   54  197  348  548  726  843 1116 1203 1538 1753 2017],11,335,54,183.36363636363637,40716.17838276931,21.379597585683577,-0.046353006962691984,49.933187387353634,6.463210036180522,0.03297718716840589,15.095671118331381,5.209609147153911
21,0,35,10,Mode,40,[   0   54  197  348  567  722  843 1011 1116 1203 1464 1746 2017],12,282,54,168.08333333333334,34853.987293711325,20.391804930286444,-0.05111874601230808,46.09352123504273,7.124988012944367,0.03162255080135393,12.968256683195808,5.6273753272360185
