St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  441 1180]
40,50,20,Mode,40,[   0 1124 1180]
40,50,20,Median,40,[   0  152  504 1080 1180]
40,50,20,Mode,40,[   0  165  504 1124 1180]
40,50,20,Median,40,[   0  152  897 1180]
40,50,20,Mode,40,[   0  165  911 1124 1180]
40,50,20,Median,40,[   0  152  504  696  911 1122 1180]
40,50,20,Mode,40,[   0  165  504  709  911 1124 1180]
40,50,20,Median,40,[   0  152  441  504  702  911 1122 1180]
40,50,20,Mode,40,[   0  165  441  504  709  911 1124 1180]
40,50,20,Median,40,[   0  152  441  504  702  911 1080 1124 1180]
40,50,20,Mode,40,[   0  165  441  504  709  911 1038 1124 1180]
40,50,20,Median,40,[   0  165  441  504  702  911 1080 1124 1180]
40,50,20,Mode,40,[   0  165  441  504  709  911 1038 1124 1180]
40,50,20,Median,40,[   0  165  441  504  566  911 1080 1124 1180]
40,50,20,Mode,40,[   0  165  441  504  566  911 1038 1124 1180]
40,50,20,Median,40,[   0  165  441  504  566  911 1080 1124 1180]
40,50,20,Mode,40,[   0  165  441  504  566  911 1038 1124 1180]
