,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  940 1283 1427],3,940,144,475.6666666666667,69723.02065765604,21.71588719447114,0.2080741367070755,96.76098036335993,2.310438709828192,0.27830522757957776,85.0501197732922,2.3057684822055444
1,0,35,10,Mode,40,[   0  963 1345 1427],3,963,82,475.6666666666667,50637.71047381952,20.131142724389363,0.21912091823099297,74.92772047895612,2.872869337379827,0.2852613009954109,58.44242120227625,2.853705640264968
2,0,35,10,Median,40,[   0  940 1242 1346 1427],4,940,81,356.75,48087.3566197668,20.9893558033593,0.18984835026014807,81.65174843551745,3.707744699483111,0.22440656009547158,75.0530863387838,3.0252570083453207
3,0,35,10,Mode,40,[   0  963 1242 1345 1427],4,963,82,356.75,46405.3543347643,21.032671995226096,0.19296168507443912,81.06270193814734,3.659228402998984,0.22436561427020177,73.61840504724273,2.9704358789580243
4,0,35,10,Median,40,[   0  634  940 1242 1346 1427],5,634,81,285.4,41926.84594062866,19.14126016293033,0.02872285319193736,67.04642007726842,3.813248710633919,0.20042172950850992,71.74767013074126,2.9401518415235115
5,0,35,10,Mode,40,[   0  634  963 1242 1345 1427],5,634,82,285.4,40060.985002154936,18.8851552122657,0.02969238272701121,66.1086054090647,3.8867077035377546,0.1963431471485961,68.4029899664143,2.9949387534562053
6,0,35,10,Median,40,[   0  634  940 1242 1346 1427],5,634,81,285.4,41926.84594062866,19.14126016293033,0.02872285319193736,67.04642007726842,3.813248710633919,0.20042172950850992,71.74767013074126,2.9401518415235115
7,0,35,10,Mode,40,[   0  634  963 1242 1345 1427],5,634,82,285.4,40060.985002154936,18.8851552122657,0.02969238272701121,66.1086054090647,3.8867077035377546,0.1963431471485961,68.4029899664143,2.9949387534562053
8,0,35,10,Median,40,[   0  634  940 1242 1345 1427],5,634,82,285.4,41693.39866009454,19.174124564912052,0.029149764116167255,67.28417705140762,3.7751491035115152,0.20194407586461088,73.02075932911717,2.902460393706801
9,0,35,10,Mode,40,[   0  634  963 1242 1345 1427],5,634,82,285.4,40060.985002154936,18.8851552122657,0.02969238272701121,66.1086054090647,3.8867077035377546,0.1963431471485961,68.4029899664143,2.9949387534562053
