St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  140  784 1562]
40,50,20,Mode,40,[   0  833 1562]
40,50,20,Median,40,[   0  833 1562]
40,50,20,Mode,40,[   0  140  312  833 1562]
40,50,20,Median,40,[   0  312  833 1562]
40,50,20,Mode,40,[   0  140  312  833 1562]
40,50,20,Median,40,[   0  784  833 1562]
40,50,20,Mode,40,[   0  784  833 1562]
40,50,20,Median,40,[   0  784  833 1562]
40,50,20,Mode,40,[   0  784  833 1562]
40,50,20,Median,40,[   0  784  833 1562]
40,50,20,Mode,40,[   0  784  833 1562]
40,50,20,Median,40,[   0  784  833 1562]
40,50,20,Mode,40,[   0  784  833 1562]
40,50,20,Median,40,[   0   63  140  312  402  784  833 1562]
40,50,20,Mode,40,[   0   63  140  312  402  784  833 1562]
40,50,20,Median,40,[   0   63  140  312  402  784  833 1562]
40,50,20,Mode,40,[   0   63  140  312  402  784  833 1562]
