St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469 1638 1911]
40,50,20,Mode,40,[   0  378 1638 1911]
40,50,20,Median,40,[   0  389 1129 1684 1911]
40,50,20,Mode,40,[   0  378 1186 1638 1911]
40,50,20,Median,40,[   0  389 1094 1438 1730 1911]
40,50,20,Mode,40,[   0 1186 1426 1911]
40,50,20,Median,40,[   0  378  693 1129 1438 1730 1911]
40,50,20,Mode,40,[   0  378  693 1186 1426 1911]
40,50,20,Median,40,[   0  378  633 1129 1438 1684 1804 1911]
40,50,20,Mode,40,[   0  378  693 1186 1426 1911]
40,50,20,Median,40,[   0  178  378  693 1129 1438 1684 1804 1911]
40,50,20,Mode,40,[   0  178  693 1186 1426 1911]
40,50,20,Median,40,[   0  178  378  693 1032 1186 1438 1684 1804 1911]
40,50,20,Mode,40,[   0  178  378  693 1083 1186 1426 1911]
40,50,20,Median,40,[   0  178  378  693 1186 1438 1684 1804 1911]
40,50,20,Mode,40,[   0  178  378  469  944 1186 1426 1911]
40,50,20,Median,40,[   0  178  378  693  970 1186 1426 1512 1684 1804 1911]
40,50,20,Mode,40,[   0  178  378  469  944 1186 1426 1512 1638 1911]
