St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  497 1211 2017]
40,50,20,Mode,40,[   0  427 1096 2017]
40,50,20,Median,40,[   0  497 1096 1438 2017]
40,50,20,Mode,40,[   0  427 1438 2017]
40,50,20,Median,40,[   0  449  722 1101 1438 2017]
40,50,20,Mode,40,[   0  427  721 1096 1438 2017]
40,50,20,Median,40,[   0  449  722 1096 1737 2017]
40,50,20,Mode,40,[   0  427  721 1096 1438 1737 2017]
40,50,20,Median,40,[   0  449  722 1096 1737 2017]
40,50,20,Mode,40,[   0  427  721 1096 1438 1737 2017]
40,50,20,Median,40,[   0  449  722 1096 1438 1737 2017]
40,50,20,Mode,40,[   0  427  721 1096 1193 1737 2017]
40,50,20,Median,40,[   0  427  497  722 1096 1438 1737 2017]
40,50,20,Mode,40,[   0  427  497  721 1096 1193 1737 2017]
40,50,20,Median,40,[   0  427  497  721 1096 1438 1737 2017]
40,50,20,Mode,40,[   0  427  497  721 1096 1193 1737 2017]
40,50,20,Median,40,[   0  427  497  721 1096 1285 1737 2017]
40,50,20,Mode,40,[   0  427  497  721 1096 1285 1737 2017]
