St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  211 1562]
40,50,20,Mode,40,[   0  211 1032 1562]
40,50,20,Median,40,[   0  211  740 1113 1562]
40,50,20,Mode,40,[   0  211  602 1032 1562]
40,50,20,Median,40,[   0  211 1032 1362 1562]
40,50,20,Mode,40,[   0  211  602 1032 1362 1562]
40,50,20,Median,40,[   0   59 1032 1362 1562]
40,50,20,Mode,40,[   0   59  211  602 1032 1362 1562]
40,50,20,Median,40,[   0   59  211  579  756 1032 1362 1562]
40,50,20,Mode,40,[   0   59  211  602  740 1032 1362 1562]
40,50,20,Median,40,[   0   59  211  579  756 1032 1355 1562]
40,50,20,Mode,40,[   0   59  211  602  740 1032 1362 1562]
40,50,20,Median,40,[   0   59  211  579  756 1032 1113 1562]
40,50,20,Mode,40,[   0   59  211  602  740 1032 1084 1362 1562]
40,50,20,Median,40,[   0   59  211  602  756 1032 1113 1562]
40,50,20,Mode,40,[   0   59  211  334  602  740 1032 1084 1362 1562]
40,50,20,Median,40,[   0   59  211  282  602  756 1032 1113 1562]
40,50,20,Mode,40,[   0   59  211  282  602  740 1032 1084 1362 1562]
