St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  961 1180]
40,50,20,Mode,40,[   0  114  961 1180]
40,50,20,Median,40,[   0  114  372  961 1180]
40,50,20,Mode,40,[   0  114  372  961 1180]
40,50,20,Median,40,[   0  114  372  611  961 1180]
40,50,20,Mode,40,[   0  114  372  576  961 1180]
40,50,20,Median,40,[   0  114  372  611  961 1180]
40,50,20,Mode,40,[   0  114  372  576  961 1180]
40,50,20,Median,40,[   0  114  372  611  961 1180]
40,50,20,Mode,40,[   0  114  372  576  961 1180]
40,50,20,Median,40,[   0  114  372  450  900  961 1180]
40,50,20,Mode,40,[   0  114  372  450  900  961 1180]
40,50,20,Median,40,[   0  114  372  450  900  961 1180]
40,50,20,Mode,40,[   0  114  372  450  900  961 1180]
40,50,20,Median,40,[   0   67  114  372  450  900  961 1180]
40,50,20,Mode,40,[   0   67  114  372  450  900  961 1180]
40,50,20,Median,40,[   0   67  114  372  450  900  961 1180]
40,50,20,Mode,40,[   0   67  114  372  450  900  961 1180]
