St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461 1146 1327]
40,50,20,Mode,40,[   0  519 1130 1327]
40,50,20,Median,40,[   0  293  522 1146 1327]
40,50,20,Mode,40,[   0  209  519 1130 1327]
40,50,20,Median,40,[   0  293  522 1146 1327]
40,50,20,Mode,40,[   0  209  519 1130 1327]
40,50,20,Median,40,[   0  209  374  522 1146 1327]
40,50,20,Mode,40,[   0  209  374  519 1130 1327]
40,50,20,Median,40,[   0  209  374  522 1130 1277 1327]
40,50,20,Mode,40,[   0  209  374  519 1130 1277 1327]
40,50,20,Median,40,[   0  209  374  519  642 1130 1277 1327]
40,50,20,Mode,40,[   0  209  374  519  642  954 1130 1277 1327]
40,50,20,Median,40,[   0  209  374  519  642 1130 1277 1327]
40,50,20,Mode,40,[   0  209  374  519  642  954 1130 1277 1327]
40,50,20,Median,40,[   0  209  374  464  522  642 1130 1277 1327]
40,50,20,Mode,40,[   0  209  374  519  642  954 1130 1277 1327]
40,50,20,Median,40,[   0  209  381  464  522  642 1130 1277 1327]
40,50,20,Mode,40,[   0  209  374  519  642  954 1130 1277 1327]
