St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  822 1046]
40,50,20,Mode,40,[   0  920 1046]
40,50,20,Median,40,[   0  210  901 1046]
40,50,20,Mode,40,[   0  455  920 1046]
40,50,20,Median,40,[   0  162  241  901 1046]
40,50,20,Mode,40,[   0  162  317  920 1046]
40,50,20,Median,40,[   0  162  241  455  634  904 1046]
40,50,20,Mode,40,[   0  162  317  634  920 1046]
40,50,20,Median,40,[   0  317  616  920 1046]
40,50,20,Mode,40,[   0  114  162  317  634  920 1046]
40,50,20,Median,40,[   0  113  185  317  616  920 1046]
40,50,20,Mode,40,[   0  114  162  317  634  920 1046]
40,50,20,Median,40,[   0  162  227  317  616  920 1046]
40,50,20,Mode,40,[   0  162  227  317  634  920 1046]
40,50,20,Median,40,[   0  113  162  227  317  616  920 1046]
40,50,20,Mode,40,[   0  114  162  227  317  634  920 1046]
40,50,20,Median,40,[   0  113  162  227  317  616  788  863  920 1046]
40,50,20,Mode,40,[   0  114  162  227  317  788  864  920 1046]
