,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,35,10,3,Mode,"[0, 262, 684, 1180]",550639.701853591,51.189451026652264,0.0177287261124477,60.805976238122106,4.837605088245545,0.07769966478895558,75.10636673699858,3.248255231131913,0.6468106775415106,0.40356166773507757,0.5856337631588435
1,20,40,15,4,Mode,"[0, 262, 822, 949, 1180]",359623.67147678585,55.88425663481533,0.019917574989204722,47.79126073189757,4.143770178471786,0.09618517435050189,47.57863473741194,3.3125969156097947,0.6603226041091284,0.40644774681226287,0.5736814892008478
2,0,50,10,5,Mean,"[0, 17, 231, 681, 904, 1180]",268795.69816131645,54.71067891531279,-0.0007576977324752119,39.38656208339227,4.507256488582472,0.09058638746711771,37.985789594182485,3.279036306103481,0.6764590664505555,0.4744228054983654,0.606684941271065
3,0,40,10,6,Median,"[0, 17, 243, 684, 854, 949, 1180]",225724.76755248214,56.74096001504015,0.005329144134941254,37.56130892049378,4.523412274447011,0.094722640334487,31.92125486225576,3.0034091045947164,0.7148813577785547,0.5115597203142923,0.6253455941331196
4,0,50,10,7,Mean,"[0, 17, 231, 680, 842, 942, 1083, 1180]",176247.2526029922,49.28895511790972,-0.0028334680778276063,31.598554315432892,6.512143148640149,0.07532617585757229,24.7483190613713,4.487665979433147,0.7283041093359751,0.5247919663390638,0.627779652053259
5,0,35,20,8,Median,"[0, 17, 210, 475, 685, 859, 944, 1047, 1180]",134079.97032975114,45.9877892069746,-0.012559820957805234,27.692966375901666,6.483660315052392,0.06834961873590935,18.978896975421783,4.54838260110879,0.7985043190581784,0.6856348499373707,0.7339648164472746
6,0,35,20,9,Median,"[0, 17, 210, 475, 685, 859, 944, 1046, 1124, 1180]",128670.86444916473,47.32881685105154,-0.020909858378547443,25.356954161540767,7.039046682164288,0.0689368784739249,18.173862892274585,4.136634944960419,0.8175104633172068,0.7047986815770994,0.7482118620837259
7,0,35,15,10,Median,"[0, 17, 195, 262, 466, 684, 859, 949, 1046, 1120, 1180]",97877.16709527375,43.88917161219925,-0.02830878858258862,23.532337158659715,6.823848738208707,0.05863226651979771,13.43687748447142,4.403941421203189,0.8528116653866481,0.7861929613071649,0.8136296962617432
8,0,35,10,11,Mode,"[0, 17, 195, 262, 490, 684, 822, 865, 949, 1058, 1120, 1180]",75367.40556648157,41.875877543340025,-0.02695998951708381,22.07289035433922,7.439443888716884,0.05813992453981609,10.652917708817075,4.702841129356804,0.8204947105042623,0.7225679079789639,0.7567236005347324
9,0,45,10,12,Median,"[0, 17, 195, 262, 389, 683, 728, 822, 865, 949, 1046, 1124, 1180]",57192.24958192356,38.779488493147305,-0.032518953864465426,20.17918131746647,7.261089968011679,0.054734745821319514,8.199881181297991,5.002987802004163,0.8038711334998171,0.6563327270230752,0.6992229445702967
10,0,35,10,13,Mode,"[0, 17, 153, 195, 262, 490, 642, 684, 822, 865, 949, 1058, 1120, 1180]",57726.60969941815,40.07240229269683,-0.03332436178361525,19.217049587305354,7.139527389221369,0.0513542271647891,8.361153364087947,4.766264348774268,0.8147887576425096,0.6935900549066096,0.7302588387746192
11,0,35,10,14,Mode,"[0, 17, 153, 195, 262, 490, 642, 684, 728, 822, 865, 949, 1058, 1120, 1180]",51744.201470711974,38.220758185463076,-0.03336375331828354,17.91409237070839,7.307318366973184,0.05046837442045767,7.536729449572819,5.0585713586959935,0.8084689220205343,0.6823415511077299,0.7208994699183325
12,0,45,20,15,Median,"[0, 17, 153, 207, 262, 389, 475, 635, 699, 728, 825, 865, 949, 1046, 1126, 1180]",45386.35710334698,35.68284246854693,-0.035927498472185106,16.638378317019406,7.185205191500316,0.049423407171753905,6.560898789465438,5.3908042731128765,0.8050797330014009,0.6442892703350828,0.692755860196361
13,20,35,20,16,Mode,"[0, 23, 153, 195, 262, 389, 490, 642, 684, 728, 822, 866, 949, 1022, 1047, 1120, 1180]",51519.24482401337,39.97926751392977,-0.037539266755745905,16.439821685694483,6.76920132346571,0.06170634470327147,7.5985383263186055,5.101743424587197,0.7986506515157054,0.6207296532269171,0.6737636196370311
