St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  348 1046]
40,50,20,Median,40,[   0  246 1046]
40,50,20,Mode,40,[   0  348 1046]
40,50,20,Median,40,[   0  246  560  703 1046]
40,50,20,Mode,40,[   0  348  560  681 1046]
40,50,20,Median,40,[   0  246  348  560  703  978 1046]
40,50,20,Mode,40,[   0  246  348  560  681 1046]
40,50,20,Median,40,[   0  265  560  681  789  982 1046]
40,50,20,Mode,40,[   0   96  348  560  681  789  986 1046]
40,50,20,Median,40,[   0  246  348  560  681  789  982 1046]
40,50,20,Mode,40,[   0  246  348  560  681  789  986 1046]
40,50,20,Median,40,[   0  246  348  560  681  789  877  986 1046]
40,50,20,Mode,40,[   0  246  348  560  681  789  918  986 1046]
40,50,20,Median,40,[   0  246  348  560  610  681  789  877  986 1046]
40,50,20,Mode,40,[   0  246  348  560  610  681  789  918  986 1046]
40,50,20,Median,40,[   0  246  348  560  610  681  789  918  986 1046]
40,50,20,Mode,40,[   0  246  348  560  610  681  789  918  986 1046]
