St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  420  872 1046]
40,50,20,Mode,40,[   0  330 1046]
40,50,20,Median,40,[   0  108  420 1046]
40,50,20,Mode,40,[   0   56  330 1046]
40,50,20,Median,40,[   0  108  420  692  872 1046]
40,50,20,Mode,40,[   0   56  692  872 1046]
40,50,20,Median,40,[   0  108  420  692  872 1046]
40,50,20,Mode,40,[   0   56  521  692  872 1046]
40,50,20,Median,40,[   0  108  420  692  872  946 1046]
40,50,20,Mode,40,[   0   56  521  692  872  946 1046]
40,50,20,Median,40,[   0  108  330  420  692  872  946 1046]
40,50,20,Mode,40,[   0   56  330  420  692  872  946 1046]
40,50,20,Median,40,[   0  108  330  420  692  872  946 1046]
40,50,20,Mode,40,[   0   56  330  420  692  872  946 1046]
40,50,20,Median,40,[   0  108  330  420  692  872  946 1046]
40,50,20,Mode,40,[   0  108  330  420  692  872  946 1046]
40,50,20,Median,40,[   0  108  330  420  692  872  946 1046]
40,50,20,Mode,40,[   0  108  330  420  692  872  946 1046]
