St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  641 2812]
40,50,20,Mode,40,[   0  641 1539 2812]
40,50,20,Median,40,[   0  512 1235 2284 2812]
40,50,20,Mode,40,[   0  641 1235 2377 2812]
40,50,20,Median,40,[   0   80  641 1235 2284 2812]
40,50,20,Mode,40,[   0   59  641 1235 2377 2812]
40,50,20,Median,40,[   0   80  641 1194 2812]
40,50,20,Mode,40,[   0   59  641 1539 2377 2812]
40,50,20,Median,40,[   0   80  641 1524 1972 2812]
40,50,20,Mode,40,[   0   59  641 1235 2377 2812]
40,50,20,Median,40,[   0   59  334  641 1524 1972 2812]
40,50,20,Mode,40,[   0   59  334  641 1235 2377 2812]
40,50,20,Median,40,[   0   59  334  641  997 1235 1539 1972 2812]
40,50,20,Mode,40,[   0   59  334  641  997 1235 1539 1972 2377 2812]
40,50,20,Median,40,[   0   59  334  641  997 1235 1539 1972 2377 2561 2812]
40,50,20,Mode,40,[   0   59  334  641  997 1235 1539 1972 2377 2561 2812]
40,50,20,Median,40,[   0   59  334  641  997 1235 1539 1972 2377 2561 2812]
40,50,20,Mode,40,[   0   59  334  641  997 1235 1539 1972 2377 2561 2812]
