St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  182  949 1419]
40,50,20,Mode,40,[   0  158  908 1419]
40,50,20,Median,40,[   0  158  524  949 1419]
40,50,20,Mode,40,[   0  158  908 1419]
40,50,20,Median,40,[   0  158  435  908 1100 1419]
40,50,20,Mode,40,[   0  158 1100 1419]
40,50,20,Median,40,[   0  158  435  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158 1100 1349 1419]
40,50,20,Median,40,[   0  158  366  524  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158  366  524  908 1100 1349 1419]
40,50,20,Median,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Median,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Median,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158  366  524  809  908 1100 1349 1419]
40,50,20,Median,40,[   0  158  366  435  809  908 1100 1349 1419]
40,50,20,Mode,40,[   0  158  366  435  809  908 1100 1349 1419]
