,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,182755.70259164734,27.22360587989384,0.22132169173969748,210.91111938024557,2.0044966222521343,0.22132169173969748,210.91111938024557,2.0044966222521343
1,40,35,15,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,152457.52411853606,40.31926639808023,0.19437810064531497,192.11621769247654,1.7409779455606333,0.3170929369519554,181.04665140171093,1.378687327990974
2,20,40,15,Median,40,[   0  199  822  949 1180],4,623,127,295.0,138361.1823465843,35.23206123606783,0.15492025175456442,178.20069754778834,2.0263008100811946,0.30927388304035053,199.47127433505486,1.5146992794414225
3,20,35,15,Median,40,[   0  199  684  848  949 1180],5,485,101,236.0,90304.7066892618,31.139573480493066,0.13658428015769888,162.8692146323902,2.7618586390929027,0.2828988601866518,151.68615316606608,1.5246859508864798
4,20,35,15,Median,40,[   0   52  217  684  848  949 1180],6,467,52,196.66666666666666,86824.55633545264,32.513159161583275,0.08442259169027722,151.32105366482588,2.7489635000109,0.2891773491640148,165.91310924023617,1.3942369361696598
5,0,35,20,Mode,40,[   0  253  699  829  949 1039 1117 1180],7,446,63,168.57142857142858,55444.67441272237,27.550003983597033,0.09294186433994762,121.2387988915336,4.271413103387038,0.2086526450594055,92.34165573606816,1.6820225364556851
6,0,35,15,Mode,40,[   0   52  217  684  848  949 1039 1117 1180],8,467,52,147.5,61823.830082040506,29.843206875761922,0.07772602610317307,120.62208794598386,3.9520399988060886,0.2377603403158123,120.17786518324435,1.5560214838321333
7,40,35,10,Mode,40,[   0   52  103  200  684  829  949 1039 1129 1180],9,484,51,131.11111111111111,48155.96214254631,27.199442856641312,0.05116560548920433,110.71189689013005,3.473368426224581,0.21521856914950616,95.82256682796601,1.6699415732067795
8,40,35,20,Median,40,[   0   52  103  200  253  683  848  949 1039 1117 1180],10,430,51,118.0,36224.36990881994,25.36913095936598,0.009596095762828107,100.97859810397043,3.619776774384814,0.1946260254306572,62.10180445699638,1.7130386121672072
9,0,45,15,Median,40,[   0   52  103  200  253  618  699  848  949 1039 1117 1180],11,365,51,107.27272727272727,26023.894320087278,23.14831403107607,-0.004523710724487026,90.68570833003082,3.8515680360249274,0.17264910020084057,38.85779774828011,1.963270863971723
10,0,40,20,Median,40,[   0   52  103  200  253  459  618  699  829  948 1039 1117 1180],12,206,51,98.33333333333333,23276.48558973864,21.31454641135983,-0.04074774243442161,84.27559404969057,4.027697391856111,0.15623504344873324,36.27931546165,2.165675818989735
