,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  708  829 1180],0.23226524506413804,252.27130089258984,1.8541968161928353
1,2,20,20,[   0  708  829 1180],0.23226524506413804,252.27130089258984,1.8541968161928353
2,2,20,40,[   0  708  829 1180],0.23226524506413804,252.27130089258984,1.8541968161928353
3,2,20,60,[   0  708  829 1180],0.23226524506413804,252.27130089258984,1.8541968161928353
4,2,21,0,[   0  681 1180],0.17337206085898874,222.46516084267824,1.991650563363581
5,2,21,20,[   0  681 1180],0.17337206085898874,222.46516084267824,1.991650563363581
6,2,21,40,[   0  681 1180],0.17337206085898874,222.46516084267824,1.991650563363581
7,2,21,60,[   0  681 1180],0.17337206085898874,222.46516084267824,1.991650563363581
8,2,22,0,[   0  708  829 1180],0.23267718523503858,251.91643874748158,1.855569718827272
9,2,22,20,[   0  708  829 1180],0.23267718523503858,251.91643874748158,1.855569718827272
10,2,22,40,[   0  708  829 1180],0.23267718523503858,251.91643874748158,1.855569718827272
11,2,22,60,[   0  708  829 1180],0.23267718523503858,251.91643874748158,1.855569718827272
12,2,23,0,[   0  709  829 1180],0.23248107318550484,250.8293878793954,1.8590797346525867
13,2,23,20,[   0  709  829 1180],0.23248107318550484,250.8293878793954,1.8590797346525867
14,2,23,40,[   0  709  829 1180],0.23248107318550484,250.8293878793954,1.8590797346525867
15,2,23,60,[   0  709  829 1180],0.23248107318550484,250.8293878793954,1.8590797346525867
16,2,24,0,[   0  709  829 1180],0.23246923972047145,252.32178763562413,1.8541866074742026
17,2,24,20,[   0  709  829 1180],0.23246923972047145,252.32178763562413,1.8541866074742026
18,2,24,40,[   0  709  829 1180],0.23246923972047145,252.32178763562413,1.8541866074742026
19,2,24,60,[   0  709  829 1180],0.23246923972047145,252.32178763562413,1.8541866074742026
20,2,25,0,[   0  684  829 1180],0.2337447775076719,249.85563500938102,1.8685167043936293
21,2,25,20,[   0  684  829 1180],0.2337447775076719,249.85563500938102,1.8685167043936293
22,2,25,40,[   0  684  829 1180],0.2337447775076719,249.85563500938102,1.8685167043936293
23,2,25,60,[   0  684  829 1180],0.2337447775076719,249.85563500938102,1.8685167043936293
24,2,26,0,[   0  684  829 1180],0.2338591266145855,251.5335093583953,1.863366462038232
25,2,26,20,[   0  684  829 1180],0.2338591266145855,251.5335093583953,1.863366462038232
26,2,26,40,[   0  684  829 1180],0.2338591266145855,251.5335093583953,1.863366462038232
27,2,26,60,[   0  684  829 1180],0.2338591266145855,251.5335093583953,1.863366462038232
28,2,27,0,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
29,2,27,20,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
30,2,27,40,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
31,2,27,60,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
32,2,28,0,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
33,2,28,20,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
34,2,28,40,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
35,2,28,60,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
36,2,29,0,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
37,2,29,20,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
38,2,29,40,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
39,2,29,60,[   0  684  829 1180],0.23396184486663624,250.20822205877968,1.867558409063585
40,2,30,0,[   0  684  918 1180],0.23917944463907562,241.97235793890502,1.868844737268466
41,2,30,20,[   0  684  918 1180],0.23917944463907562,241.97235793890502,1.868844737268466
42,2,30,40,[   0  684  918 1180],0.23917944463907562,241.97235793890502,1.868844737268466
43,2,30,60,[   0  684  918 1180],0.23917944463907562,241.97235793890502,1.868844737268466
44,2,31,0,[   0  684  829 1180],0.23389356708628337,250.79389997290212,1.8659880345940714
45,2,31,20,[   0  684  829 1180],0.23389356708628337,250.79389997290212,1.8659880345940714
46,2,31,40,[   0  684  829 1180],0.23389356708628337,250.79389997290212,1.8659880345940714
47,2,31,60,[   0  684  829 1180],0.23389356708628337,250.79389997290212,1.8659880345940714
48,2,32,0,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
49,2,32,20,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
50,2,32,40,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
51,2,32,60,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
52,2,33,0,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
53,2,33,20,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
54,2,33,40,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
55,2,33,60,[   0  684  829 1180],0.23440720529716833,252.36311064824892,1.860312039687503
56,2,34,0,[   0  669  829 1180],0.2329598491357565,247.82685982906827,1.8830122107021896
57,2,34,20,[   0  669  829 1180],0.2329598491357565,247.82685982906827,1.8830122107021896
58,2,34,40,[   0  669  829 1180],0.2329598491357565,247.82685982906827,1.8830122107021896
59,2,34,60,[   0  669  829 1180],0.2329598491357565,247.82685982906827,1.8830122107021896
60,2,35,0,[   0  829 1039 1180],0.44224478579009724,275.37342662702594,1.1613074418857054
61,2,35,20,[   0  829 1039 1180],0.44224478579009724,275.37342662702594,1.1613074418857054
62,2,35,40,[   0  829 1039 1180],0.44224478579009724,275.37342662702594,1.1613074418857054
63,2,35,60,[   0  829 1039 1180],0.44224478579009724,275.37342662702594,1.1613074418857054
64,2,36,0,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
65,2,36,20,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
66,2,36,40,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
67,2,36,60,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
68,2,37,0,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
69,2,37,20,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
70,2,37,40,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
71,2,37,60,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
72,2,38,0,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
73,2,38,20,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
74,2,38,40,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
75,2,38,60,[   0  829 1039 1180],0.44231730292100097,272.2239646771798,1.152700228582927
76,2,39,0,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
77,2,39,20,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
78,2,39,40,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
79,2,39,60,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
80,2,40,0,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
81,2,40,20,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
82,2,40,40,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
83,2,40,60,[   0  829 1039 1180],0.44870398549111296,269.8437766407561,1.1473868040875541
84,2,41,0,[   0  829 1180],0.3823656308245958,327.4462175411595,1.305862564030084
85,2,41,20,[   0  829 1180],0.3823656308245958,327.4462175411595,1.305862564030084
86,2,41,40,[   0  829 1180],0.3823656308245958,327.4462175411595,1.305862564030084
87,2,41,60,[   0  829 1180],0.3823656308245958,327.4462175411595,1.305862564030084
88,2,42,0,[   0  829 1180],0.39482392222579243,292.33527732523885,1.2979978395899916
89,2,42,20,[   0  829 1180],0.39482392222579243,292.33527732523885,1.2979978395899916
