St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  268  721 1180]
40,50,20,Mode,40,[   0  102  563 1180]
40,50,20,Median,40,[   0  102  519  796 1180]
40,50,20,Mode,40,[   0  102  563  721 1180]
40,50,20,Median,40,[   0  102  519  721 1180]
40,50,20,Mode,40,[   0  102  563  721 1180]
40,50,20,Median,40,[   0  102  563  721 1180]
40,50,20,Mode,40,[   0  102  328  563  721 1180]
40,50,20,Median,40,[   0  102  563  721 1028 1180]
40,50,20,Mode,40,[   0  102  328  563  721  912 1028 1180]
40,50,20,Median,40,[   0  102  563  721  796  912 1028 1180]
40,50,20,Mode,40,[   0  102  328  563  721  796  912 1028 1180]
40,50,20,Median,40,[   0  102  298  385  563  721  796  912 1028 1180]
40,50,20,Mode,40,[   0  102  328  369  563  721  796  912 1028 1180]
40,50,20,Median,40,[   0  102  328  385  563  721  796  912 1028 1180]
40,50,20,Mode,40,[   0  102  328  369  563  721  796  912 1028 1180]
40,50,20,Median,40,[   0  102  328  385  519  721  796  912 1028 1180]
40,50,20,Mode,40,[   0  102  328  369  519  721  796  912 1028 1180]
