St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  494  830 1180]
40,50,20,Mode,40,[   0  546  931 1180]
40,50,20,Median,40,[   0  349  546  830 1180]
40,50,20,Mode,40,[   0  349  546 1180]
40,50,20,Median,40,[   0  349  546  830 1180]
40,50,20,Mode,40,[   0  349  546 1180]
40,50,20,Median,40,[   0  349  546  830 1180]
40,50,20,Mode,40,[   0  349  546 1180]
40,50,20,Median,40,[   0  349  546  830  931 1180]
40,50,20,Mode,40,[   0  349  546  830  931 1180]
40,50,20,Median,40,[   0  349  494  546  830  931 1180]
40,50,20,Mode,40,[   0  349  494  546  830  931 1180]
40,50,20,Median,40,[   0  243  494  546  830  931 1180]
40,50,20,Mode,40,[   0  243  494  546  830  931 1180]
40,50,20,Median,40,[   0  243  494  546  781  830  931 1180]
40,50,20,Mode,40,[   0  243  494  546  781  830  931 1180]
40,50,20,Median,40,[   0  243  350  441  494  546  781  830  931 1180]
40,50,20,Mode,40,[   0  243  451  494  546  781  830  931 1180]
