St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1698 2019]
40,50,20,Mode,40,[   0 1698 2019]
40,50,20,Median,40,[   0 1698 2019]
40,50,20,Mode,40,[   0  785 1698 2019]
40,50,20,Median,40,[   0  352  926 1444 1745 2019]
40,50,20,Mode,40,[   0  785 1560 1698 2019]
40,50,20,Median,40,[   0  246  438 1444 1745 2019]
40,50,20,Mode,40,[   0  246  352  785 1560 1698 2019]
40,50,20,Median,40,[   0 1698 1885 2019]
40,50,20,Mode,40,[   0  246  352  785 1698 1885 2019]
40,50,20,Median,40,[   0  785  978 1698 1885 2019]
40,50,20,Mode,40,[   0  785  935 1698 1885 2019]
40,50,20,Median,40,[   0  299  508  785  978 1698 1885 2019]
40,50,20,Mode,40,[   0   83  246  785  935 1698 1885 2019]
40,50,20,Median,40,[   0  299  508  785  978 1560 1698 1885 2019]
40,50,20,Mode,40,[   0   83  246  785  935 1444 1560 1698 1885 2019]
40,50,20,Median,40,[   0  246  352  508  785  978 1560 1698 1885 2019]
40,50,20,Mode,40,[   0   83  246  352  508  785  935 1444 1560 1698 1885 2019]
