St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  427 2017]
40,50,20,Mode,40,[   0  229 1384 2017]
40,50,20,Median,40,[   0  242  713 2017]
40,50,20,Mode,40,[   0  229  530 1384 2017]
40,50,20,Median,40,[   0  242  670 2017]
40,50,20,Mode,40,[   0  229  530 1564 2017]
40,50,20,Median,40,[   0  242 1194 1384 2017]
40,50,20,Mode,40,[   0  229  530 1230 1384 2017]
40,50,20,Median,40,[   0  229  530 1194 1384 1929 2017]
40,50,20,Mode,40,[   0  229  530 1230 1384 2017]
40,50,20,Median,40,[   0   46  281  530 1194 1384 1929 2017]
40,50,20,Mode,40,[   0  229  530 1230 1384 2017]
40,50,20,Median,40,[   0   46  300  530 1194 1384 1564 1929 2017]
40,50,20,Mode,40,[   0   46  229  530 1230 1384 1564 1929 2017]
40,50,20,Median,40,[   0   46  281  530  670  833 1194 1384 1564 1929 2017]
40,50,20,Mode,40,[   0   46  229  530 1230 1384 1564 1929 2017]
40,50,20,Median,40,[   0   46  281  530  670  806 1107 1384 1564 1929 2017]
40,50,20,Mode,40,[   0   46  229  530 1107 1230 1384 1564 1929 2017]
