St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 1684 2017]
40,50,20,Mode,40,[   0  199 1684 2017]
40,50,20,Median,40,[   0  398 1133 1732 2017]
40,50,20,Mode,40,[   0  199 1186 2017]
40,50,20,Median,40,[   0  243  548 1174 2017]
40,50,20,Mode,40,[   0  199  548 1186 2017]
40,50,20,Median,40,[   0  199  398  548 1174 2017]
40,50,20,Mode,40,[   0  199  398  548 1186 2017]
40,50,20,Median,40,[   0  199  398  548 1028 1186 2017]
40,50,20,Mode,40,[   0  199  398  548 1028 1186 2017]
40,50,20,Median,40,[   0  199  398  548 1028 1186 1729 1880 2017]
40,50,20,Mode,40,[   0  199  398  548 1028 1186 2017]
40,50,20,Median,40,[   0  199  398  548 1028 1186 1729 1880 2017]
40,50,20,Mode,40,[   0  199  398  548 1028 1186 2017]
40,50,20,Median,40,[   0  199  398  548 1028 1186 1684 1738 1880 2017]
40,50,20,Mode,40,[   0  199  398  548 1028 1186 1684 1729 1880 2017]
40,50,20,Median,40,[   0  199  398  548 1028 1186 1684 1738 1880 2017]
40,50,20,Mode,40,[   0  199  398  548 1028 1186 1684 1729 1880 2017]
