,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  572 1047 2017],3,970,475,672.3333333333334,64257.935368574486,14.682592768478605,0.0018633937218652484,71.85461030000977,4.078321209896683,0.16042946107095668,66.88340995892626,3.5251943163676107
1,0,35,10,Mode,40,[   0  372  994 2017],3,1023,372,672.3333333333334,44854.02810653557,12.227399479430947,-0.07112266263084177,56.70774232493263,5.1670161493532385,0.07495202257601508,48.485281909055544,4.421905502757887
2,0,35,10,Median,40,[   0  572  994 1200 2017],4,817,206,504.25,47275.091006016155,15.097539422726394,-0.01126826526885176,63.366730502361214,4.5286685613845625,0.19334089164611779,56.875493625721305,3.7194058897408238
3,0,35,10,Mode,40,[   0  372  994 1275 2017],4,742,281,504.25,41138.95670038934,13.409511344732833,-0.07629941631823389,53.441863947133506,4.7033690314029455,0.12380246859717155,48.58201967262704,3.8510908750699664
4,0,35,10,Median,40,[   0  372  645  994 1200 2017],5,817,206,403.4,30321.36442972049,13.941351237252254,-0.062203204477725434,51.99278080153908,4.212236996654115,0.1652890800208217,39.16175399987819,3.731488488210223
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28830.194456477795,13.011345183024465,-0.0708810049490397,49.91719732411866,4.35767001728947,0.14073359350293,36.73780685761626,3.9019517578124017
6,0,35,10,Median,40,[   0  372  645  994 1200 1746 2017],6,546,206,336.1666666666667,24019.70748203765,12.146115179057052,-0.11075837253953234,43.366360436117006,4.400956982959474,0.11515968387084607,30.795572671085676,3.960336350487219
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28830.194456477795,13.011345183024465,-0.0708810049490397,49.91719732411866,4.35767001728947,0.14073359350293,36.73780685761626,3.9019517578124017
8,0,35,10,Median,40,[   0  372  645  833  994 1200 1746 2017],7,546,161,288.14285714285717,18014.03103455326,11.145261769722005,-0.10966642089769536,37.377808369568015,5.123004300433059,0.08935204682373771,24.188841514062307,4.562588832148596
9,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28830.194456477795,13.011345183024465,-0.0708810049490397,49.91719732411866,4.35767001728947,0.14073359350293,36.73780685761626,3.9019517578124017
