,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  483  572 2017],-0.0002452270013973154,107.38351996484325,2.4818526182653464
1,2,20,20,[   0  483  572 2017],-0.0002452270013973154,107.38351996484325,2.4818526182653464
2,2,20,40,[   0  483  572 2017],-0.0002452270013973154,107.38351996484325,2.4818526182653464
3,2,20,60,[   0  483  572 2017],-0.0002452270013973154,107.38351996484325,2.4818526182653464
4,2,21,0,[   0  483  903 2017],0.016420299784108493,105.10989095037039,2.7720229281773454
5,2,21,20,[   0  483  903 2017],0.016420299784108493,105.10989095037039,2.7720229281773454
6,2,21,40,[   0  483  903 2017],0.016420299784108493,105.10989095037039,2.7720229281773454
7,2,21,60,[   0  483  903 2017],0.016420299784108493,105.10989095037039,2.7720229281773454
8,2,22,0,[   0  404  780 2017],0.35667139031963696,58.94785867737986,3.605555971999522
9,2,22,20,[   0  404  780 2017],0.35667139031963696,58.94785867737986,3.605555971999522
10,2,22,40,[   0  404  780 2017],0.35667139031963696,58.94785867737986,3.605555971999522
11,2,22,60,[   0  404  780 2017],0.35667139031963696,58.94785867737986,3.605555971999522
12,2,23,0,[   0  404  780 2017],0.35122394936106716,59.2505115824696,3.590863798806656
13,2,23,20,[   0  404  780 2017],0.35122394936106716,59.2505115824696,3.590863798806656
14,2,23,40,[   0  404  780 2017],0.35122394936106716,59.2505115824696,3.590863798806656
15,2,23,60,[   0  404  780 2017],0.35122394936106716,59.2505115824696,3.590863798806656
16,2,24,0,[   0  352  572 2017],0.0015193785591910355,116.44989662075356,2.226146145760212
17,2,24,20,[   0  352  572 2017],0.0015193785591910355,116.44989662075356,2.226146145760212
18,2,24,40,[   0  352  572 2017],0.0015193785591910355,116.44989662075356,2.226146145760212
19,2,24,60,[   0  352  572 2017],0.0015193785591910355,116.44989662075356,2.226146145760212
20,2,25,0,[   0  483  780 2017],0.41746152867766273,65.34952387946274,3.280859870127651
21,2,25,20,[   0  483  780 2017],0.41746152867766273,65.34952387946274,3.280859870127651
22,2,25,40,[   0  483  780 2017],0.41746152867766273,65.34952387946274,3.280859870127651
23,2,25,60,[   0  483  780 2017],0.41746152867766273,65.34952387946274,3.280859870127651
24,2,26,0,[   0  389  943 2017],0.011947894042308027,110.46938815942616,2.6510400310937157
25,2,26,20,[   0  389  943 2017],0.011947894042308027,110.46938815942616,2.6510400310937157
26,2,26,40,[   0  389  943 2017],0.011947894042308027,110.46938815942616,2.6510400310937157
27,2,26,60,[   0  389  943 2017],0.011947894042308027,110.46938815942616,2.6510400310937157
28,2,27,0,[   0  352  957 2017],0.008732798565963146,113.81300730620394,2.5459165526900236
29,2,27,20,[   0  352  957 2017],0.008732798565963146,113.81300730620394,2.5459165526900236
30,2,27,40,[   0  352  957 2017],0.008732798565963146,113.81300730620394,2.5459165526900236
31,2,27,60,[   0  352  957 2017],0.008732798565963146,113.81300730620394,2.5459165526900236
32,2,28,0,[   0  421  903 2017],0.010861176038617987,113.33673503955569,2.542256675910207
33,2,28,20,[   0  421  903 2017],0.010861176038617987,113.33673503955569,2.542256675910207
34,2,28,40,[   0  421  903 2017],0.010861176038617987,113.33673503955569,2.542256675910207
35,2,28,60,[   0  421  903 2017],0.010861176038617987,113.33673503955569,2.542256675910207
36,2,29,0,[   0  634 2017],0.013346006097389458,114.04874630088163,2.0960815151512944
37,2,29,20,[   0  634 2017],0.013346006097389458,114.04874630088163,2.0960815151512944
38,2,29,40,[   0  634 2017],0.013346006097389458,114.04874630088163,2.0960815151512944
39,2,29,60,[   0  634 2017],0.013346006097389458,114.04874630088163,2.0960815151512944
40,2,30,0,[   0  499  780 2017],0.4062417595536506,60.91748803170193,3.3694094209996797
41,2,30,20,[   0  499  780 2017],0.4062417595536506,60.91748803170193,3.3694094209996797
42,2,30,40,[   0  499  780 2017],0.4062417595536506,60.91748803170193,3.3694094209996797
43,2,30,60,[   0  499  780 2017],0.4062417595536506,60.91748803170193,3.3694094209996797
44,2,31,0,[   0  572 2017],-0.0645856133524885,101.07393686956857,1.607429436192147
45,2,31,20,[   0  572 2017],-0.0645856133524885,101.07393686956857,1.607429436192147
46,2,31,40,[   0  572 2017],-0.0645856133524885,101.07393686956857,1.607429436192147
47,2,31,60,[   0  572 2017],-0.0645856133524885,101.07393686956857,1.607429436192147
48,2,32,0,[   0  572 2017],-0.0645707073704631,101.89167004847418,1.6684296076179086
49,2,32,20,[   0  572 2017],-0.0645707073704631,101.89167004847418,1.6684296076179086
50,2,32,40,[   0  572 2017],-0.0645707073704631,101.89167004847418,1.6684296076179086
51,2,32,60,[   0  572 2017],-0.0645707073704631,101.89167004847418,1.6684296076179086
52,2,33,0,[   0  572 2017],-0.0022683469533730433,108.23670295157196,1.9744892074693914
53,2,33,20,[   0  572 2017],-0.0022683469533730433,108.23670295157196,1.9744892074693914
54,2,33,40,[   0  572 2017],-0.0022683469533730433,108.23670295157196,1.9744892074693914
55,2,33,60,[   0  572 2017],-0.0022683469533730433,108.23670295157196,1.9744892074693914
56,2,34,0,[   0  572 2017],-0.0003070384517726592,112.88532106807233,1.9844504394968108
57,2,34,20,[   0  572 2017],-0.0003070384517726592,112.88532106807233,1.9844504394968108
58,2,34,40,[   0  572 2017],-0.0003070384517726592,112.88532106807233,1.9844504394968108
59,2,34,60,[   0  572 2017],-0.0003070384517726592,112.88532106807233,1.9844504394968108
60,2,35,0,[   0  415  903 2017],0.013110518831346025,116.75008306582687,2.4787247097360696
61,2,35,20,[   0  415  903 2017],0.013110518831346025,116.75008306582687,2.4787247097360696
62,2,35,40,[   0  415  903 2017],0.013110518831346025,116.75008306582687,2.4787247097360696
63,2,35,60,[   0  415  903 2017],0.013110518831346025,116.75008306582687,2.4787247097360696
64,2,36,0,[   0  415  903 2017],0.015069739442014693,116.44804809920393,2.48687961242593
65,2,36,20,[   0  415  903 2017],0.015069739442014693,116.44804809920393,2.48687961242593
66,2,36,40,[   0  415  903 2017],0.015069739442014693,116.44804809920393,2.48687961242593
67,2,36,60,[   0  415  903 2017],0.015069739442014693,116.44804809920393,2.48687961242593
68,2,37,0,[   0  415  903 2017],0.013371124719990779,119.17238596571546,2.3923296279818995
69,2,37,20,[   0  415  903 2017],0.013371124719990779,119.17238596571546,2.3923296279818995
70,2,37,40,[   0  415  903 2017],0.013371124719990779,119.17238596571546,2.3923296279818995
71,2,37,60,[   0  415  903 2017],0.013371124719990779,119.17238596571546,2.3923296279818995
72,2,38,0,[   0  354 2017],0.1903861311625469,194.97885049293055,2.372610772725303
73,2,38,20,[   0  354 2017],0.1903861311625469,194.97885049293055,2.372610772725303
74,2,38,40,[   0  354 2017],0.1903861311625469,194.97885049293055,2.372610772725303
75,2,38,60,[   0  354 2017],0.1903861311625469,194.97885049293055,2.372610772725303
76,2,39,0,[   0  415 1095 2017],0.01223002173184006,111.35892492062278,2.6294511469472166
77,2,39,20,[   0  415 1095 2017],0.01223002173184006,111.35892492062278,2.6294511469472166
78,2,39,40,[   0  415 1095 2017],0.01223002173184006,111.35892492062278,2.6294511469472166
79,2,39,60,[   0  415 1095 2017],0.01223002173184006,111.35892492062278,2.6294511469472166
80,2,40,0,[   0  354 1095 2017],0.012666854671921248,115.27511095654026,2.546507141771472
81,2,40,20,[   0  354 1095 2017],0.012666854671921248,115.27511095654026,2.546507141771472
82,2,40,40,[   0  354 1095 2017],0.012666854671921248,115.27511095654026,2.546507141771472
83,2,40,60,[   0  354 1095 2017],0.012666854671921248,115.27511095654026,2.546507141771472
84,2,41,0,[   0  833 1746 2017],0.26265928786491927,110.89464359386946,2.969374981672314
85,2,41,20,[   0  833 1746 2017],0.26265928786491927,110.89464359386946,2.969374981672314
86,2,41,40,[   0  833 1746 2017],0.26265928786491927,110.89464359386946,2.969374981672314
87,2,41,60,[   0  833 1746 2017],0.26265928786491927,110.89464359386946,2.969374981672314
88,2,42,0,[   0  318 1095 2017],0.01018326691553556,110.61281420994351,2.6308431520244198
89,2,42,20,[   0  318 1095 2017],0.01018326691553556,110.61281420994351,2.6308431520244198
90,2,42,40,[   0  318 1095 2017],0.01018326691553556,110.61281420994351,2.6308431520244198
91,2,42,60,[   0  318 1095 2017],0.01018326691553556,110.61281420994351,2.6308431520244198
92,2,43,0,[   0  318 1746 2017],0.2714820185771664,189.97079615908473,2.544770897419706
93,2,43,20,[   0  318 1746 2017],0.2714820185771664,189.97079615908473,2.544770897419706
94,2,43,40,[   0  318 1746 2017],0.2714820185771664,189.97079615908473,2.544770897419706
95,2,43,60,[   0  318 1746 2017],0.2714820185771664,189.97079615908473,2.544770897419706
96,2,44,0,[   0  318 2017],0.19317833414661653,191.73531985830792,2.4106645143510446
97,2,44,20,[   0  318 2017],0.19317833414661653,191.73531985830792,2.4106645143510446
98,2,44,40,[   0  318 2017],0.19317833414661653,191.73531985830792,2.4106645143510446
99,2,44,60,[   0  318 2017],0.19317833414661653,191.73531985830792,2.4106645143510446
100,2,45,0,[   0  318 1746 2017],0.2737872553312508,193.95779917435073,2.5224750866723853
101,2,45,20,[   0  318 1746 2017],0.2737872553312508,193.95779917435073,2.5224750866723853
102,2,45,40,[   0  318 1746 2017],0.2737872553312508,193.95779917435073,2.5224750866723853
103,2,45,60,[   0  318 1746 2017],0.2737872553312508,193.95779917435073,2.5224750866723853
104,2,46,0,[   0  415 1075 2017],0.007957824465035991,109.56386581765041,2.6561778368771054
105,2,46,20,[   0  415 1075 2017],0.007957824465035991,109.56386581765041,2.6561778368771054
106,2,46,40,[   0  415 1075 2017],0.007957824465035991,109.56386581765041,2.6561778368771054
107,2,46,60,[   0  415 1075 2017],0.007957824465035991,109.56386581765041,2.6561778368771054
108,2,47,0,[   0  421 1746 2017],0.3165814151850785,157.60308522868365,2.849034783419188
109,2,47,20,[   0  421 1746 2017],0.3165814151850785,157.60308522868365,2.849034783419188
110,2,47,40,[   0  421 1746 2017],0.3165814151850785,157.60308522868365,2.849034783419188
111,2,47,60,[   0  421 1746 2017],0.3165814151850785,157.60308522868365,2.849034783419188
112,2,48,0,[   0  421 2017],0.18543393822031465,204.528930881586,2.303867386282406
