St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  439 1708 2134]
40,50,20,Mode,40,[   0  439 2134]
40,50,20,Median,40,[   0  281 1708 2134]
40,50,20,Mode,40,[   0  439  948 1644 2134]
40,50,20,Median,40,[   0  134  487 2134]
40,50,20,Mode,40,[   0  281  948 1644 2134]
40,50,20,Median,40,[   0   90  281  487 2134]
40,50,20,Mode,40,[   0   90  281 2134]
40,50,20,Median,40,[   0   90  281  487 1644 1730 2134]
40,50,20,Mode,40,[   0   90  281  948 1644 1708 2134]
40,50,20,Median,40,[   0   90  281  439  583 1644 1730 2134]
40,50,20,Mode,40,[   0   90  281  439  549 1644 1708 2134]
40,50,20,Median,40,[   0   90  281  439  583  858  948 1644 1730 2134]
40,50,20,Mode,40,[   0   90  281  439  549  858  948 1644 1708 2134]
40,50,20,Median,40,[   0   90  281  439  583  858  948 1644 1730 2134]
40,50,20,Mode,40,[   0   90  281  439  549  858  948 1644 1708 2134]
40,50,20,Median,40,[   0   90  281  439  487  858  948 1644 1730 2134]
40,50,20,Mode,40,[   0   90  281  439  487  858  948 1644 1708 2134]
