St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  503  809 1046]
40,50,20,Mode,40,[   0  714 1046]
40,50,20,Median,40,[   0  315  567 1046]
40,50,20,Mode,40,[   0  345  503  714 1046]
40,50,20,Median,40,[   0  315  503  714  891 1046]
40,50,20,Mode,40,[   0  345  503  714 1046]
40,50,20,Median,40,[   0  345  503  714 1046]
40,50,20,Mode,40,[   0  345  503  714  809 1046]
40,50,20,Median,40,[   0  345  503  714  809  923 1046]
40,50,20,Mode,40,[   0  345  503  714  809  955 1046]
40,50,20,Median,40,[   0  345  503  714  809  877 1046]
40,50,20,Mode,40,[   0  345  503  714  809  877 1046]
40,50,20,Median,40,[   0  357  503  714  809  877 1046]
40,50,20,Mode,40,[   0  345  503  714  809  877 1046]
40,50,20,Median,40,[   0  357  503  567  714  809  877 1046]
40,50,20,Mode,40,[   0  345  503  567  714  809  877 1046]
40,50,20,Median,40,[   0  357  503  567  714  809  877 1046]
40,50,20,Mode,40,[   0  345  503  567  714  809  877 1046]
