,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,40,10,Mode,40,[   0  243  679 1180],3,501,243,393.3333333333333,469073.58942036715,47.11787070563485,0.07137831755527614,138.19753892454125,3.090478317441297,0.19220093502141697,185.25129362104872,1.883199889724391
1,40,40,10,Median,40,[   0  195  704  949 1180],4,509,195,295.0,326278.3094450159,45.95045293085743,0.09856334174912108,118.60581714898782,2.7052244668230836,0.18531668945545335,129.89471640318268,2.1263225482643766
2,40,50,10,Median,40,[   0   52  217  679  866 1180],5,462,52,236.0,211983.18502285285,45.38396632615946,0.009478184547658376,91.74177464432873,3.6301066128422064,0.19111312774054676,103.19375093879925,2.2894803653057476
3,20,40,20,Median,40,[   0   52  217  679  846  949 1180],6,462,52,196.66666666666666,207671.58305369492,50.53133830430522,0.023706447353780802,98.14327536586289,3.0297593426503973,0.20679543381416035,94.48408500871626,1.823213422693301
4,60,35,10,Median,40,[   0   86  195  243  679  829  949 1180],7,436,48,168.57142857142858,128177.06840685838,42.614785667922156,0.0035741841024212032,83.85298968928507,3.2145954978869264,0.16112647345233214,52.23648321595021,2.1160722680636312
5,20,40,20,Median,40,[   0   52  210  679  846  949 1040 1120 1180],8,469,52,147.5,150339.9639650411,46.51818461128783,0.012246247088328837,76.40572657729595,4.239231167181855,0.17326712534974162,68.44879480552667,2.0396372878687754
6,40,40,20,Median,40,[   0   52  210  679  822  949  999 1040 1120 1180],9,469,41,131.11111111111111,133398.06063942504,49.28463759606424,0.0001559461812301584,70.97291274001431,3.175978270545555,0.16752409483243036,59.43273437741934,1.8919772786188087
7,40,40,20,Median,40,[   0   52  103  210  679  822  949  999 1040 1120 1180],10,469,41,118.0,110495.96668053708,45.73492453129773,-0.013049220042799183,65.0306151807899,3.137159121052009,0.15469805369630868,49.21827928013523,2.0192046543372983
8,40,35,20,Median,40,[   0   52  103  195  267  679  822  949  999 1040 1120 1180],11,412,41,107.27272727272727,83020.72509938097,42.807194397701515,-0.03720679711905682,60.89493587433675,3.2908560420859967,0.14070914712047097,34.62752745950361,2.1022432668597837
9,40,40,20,Median,40,[   0   52  103  195  267  391  679  822  949  999 1040 1120 1180],12,288,41,98.33333333333333,73710.1204100689,40.2157338670398,-0.06275434546729028,56.302294198981706,3.6298668176503157,0.1279941292315146,30.50088482050575,2.3437903474977166
10,60,40,10,Median,40,[   0   86  132  195  267  391  615  679  729  822  865  949 1046 1180],13,224,43,90.76923076923077,36349.002904322675,28.861045836194723,-0.05963198504972274,46.17570580519496,5.118391389747725,0.1000416367942402,16.316931704225443,3.778247307928726
11,20,50,15,Mode,40,"[   0   52  132  199  243  391  618  679  729  822  866  949 1046 1120
 1180]",14,227,44,84.28571428571429,39016.0332110832,30.80253787738099,-0.05758317599919508,45.27280106077924,5.390150360269898,0.10752702146298362,16.371525107228674,3.5381900863465128
