,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  190  865 1180],3,675,190,393.3333333333333,284038.01665872073,37.746913962942045,0.06705510677087294,85.74079726329371,3.0606197183190478,0.13995831950857202,95.83705411996687,2.6226024846847604
1,0,35,10,Mode,40,[   0   52  949 1180],3,897,52,393.3333333333333,174863.82041368028,40.27303318596512,-0.0195106708189227,56.491383830835986,2.4612861361181206,0.05931807813383867,54.70227135610578,2.354004031432081
2,0,35,10,Median,40,[   0  190  679  866 1180],4,489,187,295.0,205907.402979114,37.92972073777445,0.08492788319356223,99.35338884106389,3.602725022321745,0.16348071546396917,90.62736533747643,2.789804699125933
3,0,35,10,Mode,40,[   0   52  679  949 1180],4,627,52,295.0,209062.08266937445,39.082385636480275,0.0018187397363806637,89.40737768099721,2.5837618915480176,0.10266113491631727,71.90589937854556,2.438983082625926
4,0,35,10,Median,40,[   0   52  243  679  866 1180],5,436,52,236.0,208073.85828496446,43.98313442251683,0.010169259521725885,90.11437618449678,3.710120922825035,0.17691540997767236,99.183857982883,2.339038021540352
5,0,35,10,Mode,40,[   0   52  243  679  949 1180],5,436,52,236.0,293700.76183135476,49.1670453074602,0.020375081036932263,103.43437895096748,3.197928157131018,0.18961248629730557,127.31123627342413,1.8827949168141518
6,0,35,10,Median,40,[   0   52  243  679  865  949 1180],6,436,52,196.66666666666666,197843.9152895577,47.64987469048399,0.023385860434495774,90.25231344976562,3.391339857696457,0.1876811055490681,90.34792973735837,1.999018353140783
7,0,35,10,Mode,40,[   0   52  243  679  865  949 1180],6,436,52,196.66666666666666,197843.9152895577,47.64987469048399,0.023385860434495774,90.25231344976562,3.391339857696457,0.1876811055490681,90.34792973735837,1.999018353140783
8,0,35,10,Median,40,[   0   52  243  679  865  949 1180],6,436,52,196.66666666666666,197843.9152895577,47.64987469048399,0.023385860434495774,90.25231344976562,3.391339857696457,0.1876811055490681,90.34792973735837,1.999018353140783
9,0,35,10,Mode,40,[   0   52  243  679  865  949 1180],6,436,52,196.66666666666666,197843.9152895577,47.64987469048399,0.023385860434495774,90.25231344976562,3.391339857696457,0.1876811055490681,90.34792973735837,1.999018353140783
10,0,35,10,Median,40,[   0   52  243  679  865  949 1046 1122 1180],8,436,52,147.5,147037.2583329383,44.04666981235344,0.007086187629212145,69.97583860040031,4.555916506876918,0.15929114010332585,66.59015124785061,2.192061796910256
11,0,35,10,Mode,40,[   0   52  243  679  865  949 1046 1120 1180],8,436,52,147.5,147439.17015275886,44.21332752627115,0.008293202185037703,70.09715594438983,4.573491433406602,0.16040738631435625,66.74400717212005,2.179239989222966
12,0,35,10,Median,40,[   0   52  195  243  679  865  949 1046 1122 1180],9,436,48,131.11111111111111,101135.85144373807,40.50830207324216,-0.026017778363529847,63.78241092810879,4.323139013098593,0.13967689102192804,42.67201067997445,2.3515101728902312
13,0,35,10,Mode,40,[   0   52  195  243  679  865  949 1046 1120 1180],9,436,48,131.11111111111111,101487.52428608104,40.65412757292016,-0.024920313337187652,63.891153649689755,4.335091884873328,0.14065360645657962,42.80663461371021,2.340291091163852
14,0,35,10,Median,40,[   0   52  195  243  679  729  865  949 1046 1122 1180],10,436,48,118.0,59205.58074869294,36.55388824845264,-0.024669752729510098,58.16713184460846,4.512221380424421,0.12798736363620686,24.433010620639582,2.684741325137128
15,0,35,10,Mode,40,[   0   52  195  243  679  729  865  949 1046 1120 1180],10,436,48,118.0,59518.178830775585,36.68351091483308,-0.02358479421217153,58.26528939137058,4.5248886003336395,0.12885555513367494,24.552676339515816,2.6747688080470136
16,0,35,10,Median,40,[   0   52  195  243  679  822  949 1046 1122 1180],9,436,48,131.11111111111111,93811.88052525814,40.631571779570024,-0.018702966157019735,68.82372264275999,4.210303886643776,0.1363651906774388,38.683129992173406,2.2873379653341024
17,0,35,10,Mode,40,[   0   52  195  243  679  822  949 1046 1120 1180],9,436,48,131.11111111111111,94163.55336760113,40.77739727924802,-0.017639692335981748,68.9377464527122,4.220952365005806,0.1373419061120904,38.81775392590917,2.2761188836077233
18,0,35,10,Median,40,[   0   52  195  243  679  822  949 1046 1122 1180],9,436,48,131.11111111111111,93811.88052525814,40.631571779570024,-0.018702966157019735,68.82372264275999,4.210303886643776,0.1363651906774388,38.683129992173406,2.2873379653341024
19,0,35,10,Mode,40,[   0   52  195  243  679  822  949 1046 1120 1180],9,436,48,131.11111111111111,94163.55336760113,40.77739727924802,-0.017639692335981748,68.9377464527122,4.220952365005806,0.1373419061120904,38.81775392590917,2.2761188836077233
20,0,35,10,Median,40,[   0   52  195  243  679  822  949 1046 1122 1180],9,436,48,131.11111111111111,93811.88052525814,40.631571779570024,-0.018702966157019735,68.82372264275999,4.210303886643776,0.1363651906774388,38.683129992173406,2.2873379653341024
21,0,35,10,Mode,40,[   0   52  195  243  679  822  949 1046 1120 1180],9,436,48,131.11111111111111,94163.55336760113,40.77739727924802,-0.017639692335981748,68.9377464527122,4.220952365005806,0.1373419061120904,38.81775392590917,2.2761188836077233
22,0,35,10,Median,40,[   0   52  195  243  679  822  949 1046 1122 1180],9,436,48,131.11111111111111,93811.88052525814,40.631571779570024,-0.018702966157019735,68.82372264275999,4.210303886643776,0.1363651906774388,38.683129992173406,2.2873379653341024
23,0,35,10,Mode,40,[   0   52  195  243  679  822  949 1046 1120 1180],9,436,48,131.11111111111111,94163.55336760113,40.77739727924802,-0.017639692335981748,68.9377464527122,4.220952365005806,0.1373419061120904,38.81775392590917,2.2761188836077233
24,0,35,10,Median,40,[   0   52  195  243  381  679  822  949 1046 1122 1180],10,298,48,118.0,82110.43458985958,37.65353392679905,-0.050272434998706254,62.37530618550787,4.553549317550038,0.1210983746494813,33.50026984980861,2.5784183217272774
25,0,35,10,Mode,40,[   0   52  195  243  381  679  822  949 1046 1120 1180],10,298,48,118.0,82423.03267194222,37.783156593179484,-0.04921004266587949,62.47790441821487,4.563132948075865,0.12196656614694937,33.61993556868484,2.5684458046371628
26,0,35,10,Median,40,[   0   52  195  243  381  679  822  949 1046 1122 1180],10,298,48,118.0,82110.43458985958,37.65353392679905,-0.050272434998706254,62.37530618550787,4.553549317550038,0.1210983746494813,33.50026984980861,2.5784183217272774
27,0,35,10,Mode,40,[   0   52  195  243  381  679  822  949  999 1046 1120 1180],11,298,47,107.27272727272727,79690.44970060865,40.55047790495708,-0.057094657249822704,58.435543724761395,3.841889659981982,0.12428175598371664,32.07744020877733,2.42685576627488
28,0,35,15,Median,40,[   0  190  865 1180],3,675,190,393.3333333333333,284038.01665872073,37.746913962942045,0.06705510677087294,85.74079726329371,3.0606197183190478,0.13995831950857202,95.83705411996687,2.6226024846847604
29,0,35,15,Mode,40,[   0   52  865 1180],3,813,52,393.3333333333333,215327.99095586388,39.54635467133548,-0.00981335369096093,73.51007678916712,2.454309202138179,0.08370499648897445,70.74069673924602,2.373053913254479
30,0,35,15,Median,40,[   0  159  822 1010 1180],4,663,159,295.0,215345.4413698915,38.96348315478668,0.05746644632458003,82.01441289593923,3.204002334053625,0.13426704780910473,77.1655300326589,2.74723099026725
31,0,35,15,Mode,40,[   0   52  865  949 1180],4,813,52,295.0,172920.1514125977,50.6905811361969,-0.011905472749604034,71.23758394479566,2.2478483221982124,0.15023783903218899,56.29031410081917,1.9514942238717792
