St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 2357 2956]
40,50,20,Mode,40,[   0 2357 2956]
40,50,20,Median,40,[   0  365 1997 2406 2956]
40,50,20,Mode,40,[   0  566 1989 2357 2956]
40,50,20,Median,40,[   0  306 1997 2406 2956]
40,50,20,Mode,40,[   0  365 1989 2357 2956]
40,50,20,Median,40,[   0  306 1997 2357 2956]
40,50,20,Mode,40,[   0  365 1989 2357 2956]
40,50,20,Median,40,[   0  306 1997 2357 2956]
40,50,20,Mode,40,[   0  365 1989 2357 2956]
40,50,20,Median,40,[   0  306 1997 2357 2956]
40,50,20,Mode,40,[   0  365 1989 2357 2956]
40,50,20,Median,40,[   0  105  566  960 1997 2357 2633 2956]
40,50,20,Mode,40,[   0  365 1989 2357 2956]
40,50,20,Median,40,[   0  105  566  960 1997 2357 2508 2634 2956]
40,50,20,Mode,40,[   0  105  365 1989 2357 2508 2633 2956]
40,50,20,Median,40,[   0  105  566  960 1989 2357 2508 2634 2956]
40,50,20,Mode,40,[   0  105  365 1989 2357 2508 2633 2956]
