St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  290  697 1046]
40,50,20,Mode,40,[   0  189 1046]
40,50,20,Median,40,[   0  239  673  821 1046]
40,50,20,Mode,40,[   0  189  697  821 1046]
40,50,20,Median,40,[   0  239  673  789 1046]
40,50,20,Mode,40,[   0  189  697  821  984 1046]
40,50,20,Median,40,[   0  171  307  673  789  984 1046]
40,50,20,Mode,40,[   0  189  697  821  984 1046]
40,50,20,Median,40,[   0  171  697  789 1046]
40,50,20,Mode,40,[   0  189  697  821  984 1046]
40,50,20,Median,40,[   0  171  697  789 1046]
40,50,20,Mode,40,[   0  189  307  438  552  697  821  984 1046]
40,50,20,Median,40,[   0  171  302  438  554  615  697  789  984 1046]
40,50,20,Mode,40,[   0  189  307  438  552  615  697  821  984 1046]
40,50,20,Median,40,[   0  171  302  438  554  615  697  821  984 1046]
40,50,20,Mode,40,[   0  189  307  438  552  615  697  821  984 1046]
40,50,20,Median,40,[   0  171  302  438  552  615  697  821  984 1046]
40,50,20,Mode,40,[   0  189  307  438  552  615  697  821  984 1046]
