,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  287 2017],0.1009104930909709,285.7311936756168,2.3310622599932365
1,2,20,20,[   0  287 2017],0.1009104930909709,285.7311936756168,2.3310622599932365
2,2,20,40,[   0  287 2017],0.1009104930909709,285.7311936756168,2.3310622599932365
3,2,20,60,[   0  287 2017],0.1009104930909709,285.7311936756168,2.3310622599932365
4,2,21,0,[   0  348  742 2017],0.11441322896848413,285.83863804206584,2.2296128234977104
5,2,21,20,[   0  348  742 2017],0.11441322896848413,285.83863804206584,2.2296128234977104
6,2,21,40,[   0  348  742 2017],0.11441322896848413,285.83863804206584,2.2296128234977104
7,2,21,60,[   0  348  742 2017],0.11441322896848413,285.83863804206584,2.2296128234977104
8,2,22,0,[   0  348 2017],0.15353672931811496,352.4765439434651,2.068790218179879
9,2,22,20,[   0  348 2017],0.15353672931811496,352.4765439434651,2.068790218179879
10,2,22,40,[   0  348 2017],0.15353672931811496,352.4765439434651,2.068790218179879
11,2,22,60,[   0  348 2017],0.15353672931811496,352.4765439434651,2.068790218179879
12,2,23,0,[   0  348 2017],0.10746006517353354,308.8029046645693,2.187745684715235
13,2,23,20,[   0  348 2017],0.10746006517353354,308.8029046645693,2.187745684715235
14,2,23,40,[   0  348 2017],0.10746006517353354,308.8029046645693,2.187745684715235
15,2,23,60,[   0  348 2017],0.10746006517353354,308.8029046645693,2.187745684715235
16,2,24,0,[   0  348 2017],0.1503691049880801,423.0943098406019,2.068635769725987
17,2,24,20,[   0  348 2017],0.1503691049880801,423.0943098406019,2.068635769725987
18,2,24,40,[   0  348 2017],0.1503691049880801,423.0943098406019,2.068635769725987
19,2,24,60,[   0  348 2017],0.1503691049880801,423.0943098406019,2.068635769725987
20,2,25,0,[   0  348  737 2017],0.11403366758412631,297.2036651812387,2.168036688303027
21,2,25,20,[   0  348  737 2017],0.11403366758412631,297.2036651812387,2.168036688303027
22,2,25,40,[   0  348  737 2017],0.11403366758412631,297.2036651812387,2.168036688303027
23,2,25,60,[   0  348  737 2017],0.11403366758412631,297.2036651812387,2.168036688303027
24,2,26,0,[   0  348  737 2017],0.11008470908109588,293.91420717129915,2.1984974457340782
25,2,26,20,[   0  348  737 2017],0.11008470908109588,293.91420717129915,2.1984974457340782
26,2,26,40,[   0  348  737 2017],0.11008470908109588,293.91420717129915,2.1984974457340782
27,2,26,60,[   0  348  737 2017],0.11008470908109588,293.91420717129915,2.1984974457340782
28,2,27,0,[   0  348  737 2017],0.11306292808798397,301.1485996628885,2.1529529883113385
29,2,27,20,[   0  348  737 2017],0.11306292808798397,301.1485996628885,2.1529529883113385
30,2,27,40,[   0  348  737 2017],0.11306292808798397,301.1485996628885,2.1529529883113385
31,2,27,60,[   0  348  737 2017],0.11306292808798397,301.1485996628885,2.1529529883113385
32,2,28,0,[   0  507 2017],0.14928714073630076,322.50203544518723,2.0778583030543674
33,2,28,20,[   0  507 2017],0.14928714073630076,322.50203544518723,2.0778583030543674
34,2,28,40,[   0  507 2017],0.14928714073630076,322.50203544518723,2.0778583030543674
35,2,28,60,[   0  507 2017],0.14928714073630076,322.50203544518723,2.0778583030543674
36,2,29,0,[   0   70  915 2017],0.11023803589938673,303.8468698153582,2.182189961242781
37,2,29,20,[   0   70  915 2017],0.11023803589938673,303.8468698153582,2.182189961242781
38,2,29,40,[   0   70  915 2017],0.11023803589938673,303.8468698153582,2.182189961242781
39,2,29,60,[   0   70  915 2017],0.11023803589938673,303.8468698153582,2.182189961242781
40,2,30,0,[   0  566 2017],0.12965810061961625,321.2824714584391,1.9041224917010402
41,2,30,20,[   0  566 2017],0.12965810061961625,321.2824714584391,1.9041224917010402
42,2,30,40,[   0  566 2017],0.12965810061961625,321.2824714584391,1.9041224917010402
43,2,30,60,[   0  566 2017],0.12965810061961625,321.2824714584391,1.9041224917010402
44,2,31,0,[   0   70  716 2017],0.12330060061279503,318.5570034828064,1.7596362650073698
45,2,31,20,[   0   70  716 2017],0.12330060061279503,318.5570034828064,1.7596362650073698
46,2,31,40,[   0   70  716 2017],0.12330060061279503,318.5570034828064,1.7596362650073698
47,2,31,60,[   0   70  716 2017],0.12330060061279503,318.5570034828064,1.7596362650073698
48,2,32,0,[   0  507 2017],0.1502854020512938,442.46796600765737,2.02659513480844
49,2,32,20,[   0  507 2017],0.1502854020512938,442.46796600765737,2.02659513480844
50,2,32,40,[   0  507 2017],0.1502854020512938,442.46796600765737,2.02659513480844
51,2,32,60,[   0  507 2017],0.1502854020512938,442.46796600765737,2.02659513480844
52,2,33,0,[   0   54 1995 2017],0.17028792662815126,527.4801441301054,1.8759104878293036
53,2,33,20,[   0   54 1995 2017],0.17028792662815126,527.4801441301054,1.8759104878293036
54,2,33,40,[   0   54 2017],0.17028792662815126,527.4801441301054,1.8759104878293036
55,2,33,60,[   0   54 2017],0.17028792662815126,527.4801441301054,1.8759104878293036
56,2,34,0,[   0   54 1995 2017],0.17147773269461747,531.589414363249,1.8712600935235846
