,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  548 1339 2017],3,791,548,672.3333333333334,407962.5037116447,32.38718026836577,0.019692945070522962,151.8390711218139,4.335314530477313,0.07934272221733285,151.22987297968535,3.6566066403250144
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,651535.5528310535,47.56683095454342,0.10909610290432173,250.06961608558603,1.9435461968581473,0.10909610290432173,250.06961608558603,1.9435461968581473
2,0,35,10,Median,40,[   0  439 2017],2,1578,439,1008.5,656522.4662595335,43.72119117330094,0.10231375473554513,252.22325988582753,2.1571737979389414,0.10231375473554513,252.22325988582753,2.1571737979389414
3,0,35,10,Mode,40,[   0  348  843 1795 2017],4,952,222,504.25,157433.28044376106,23.16404955130235,-0.008200499177168247,97.34803280347342,6.423275952664491,0.04384384883562125,61.26907781873279,5.7990796763930925
4,0,35,10,Median,40,[   0  348  678 1132 1795 2017],5,663,222,403.4,173340.15252638506,28.62351910827559,-0.0063059664116958385,99.38099784567991,4.812286614214164,0.06782917161716846,68.08531210091719,3.687575656925773
5,0,35,10,Mode,40,[   0  348  507 1174 1795 2017],5,667,159,403.4,136156.9729070452,27.99884127948885,-0.007547987710015655,106.00751611842648,4.386546215616075,0.06620610845693642,53.65159326056324,3.70163576530262
6,0,35,10,Median,40,[   0  507 1164 2017],3,853,507,672.3333333333334,492266.8452238016,37.490615259732394,0.029129350202537912,174.4276473803533,3.8242035123032587,0.10798958649356406,185.1975917201325,3.146252626836586
7,0,35,10,Mode,40,[   0  348  843 1174 1795 2017],5,621,222,403.4,207594.40190866648,30.471771363591515,-0.009768299934747454,100.2682120496517,5.17315436372686,0.07378026376998247,81.49828260378501,3.5035414043090194
8,0,35,10,Median,40,[   0  348  548 1164 1795 2017],5,631,200,403.4,148440.02529960254,28.20860405002743,-0.0052275309631874545,105.7530449098529,4.432469384634128,0.06724972550285166,58.79143271915018,3.6780677460044098
9,0,35,10,Mode,40,[   0  348  507  843 1174 1795 2017],6,621,159,336.1666666666667,111696.1554528131,26.448266083278178,-0.007490257061586568,91.26158546468469,4.755893754205877,0.06410335400526729,45.81349269991118,3.9026231637173368
10,0,35,10,Median,40,[   0   70  348  548  773 1116 1339 1795 2017],8,456,70,252.125,61780.87671199973,21.296771772803826,-0.04309565418311945,64.27046685515265,6.419241705960822,0.039626900620124646,24.807315599568607,5.148908452589625
11,0,35,10,Mode,40,[   0  201  348  507  843 1174 1289 1795 2017],8,506,115,252.125,55648.42059325165,21.69537805291757,-0.0378734999267584,67.2449948532891,6.042811467623931,0.03769449776191354,21.693088884252855,4.918382973211789
12,0,35,10,Median,40,[   0   70  348  548  773 1116 1339 1771 2017],8,432,70,252.125,59847.071574445734,20.78322794945281,-0.042490138820116125,63.39995438030425,6.813377412625288,0.03777588341398771,23.886587591548885,5.429456340289775
13,0,35,10,Mode,40,[   0  201  348  507  843 1174 1289 1795 2017],8,506,115,252.125,55648.42059325165,21.69537805291757,-0.0378734999267584,67.2449948532891,6.042811467623931,0.03769449776191354,21.693088884252855,4.918382973211789
14,0,35,10,Median,40,[   0   70  348  548  771  995 1166 1339 1771 2017],9,432,70,224.11111111111111,49788.16023524947,19.97932306804018,-0.046219462497617214,56.23386123586338,6.995228925585518,0.03637605774745923,20.19996722411266,5.742289084558935
15,0,35,10,Mode,40,[   0  201  348  507  843 1009 1174 1289 1795 2017],9,506,115,224.11111111111111,49234.73888586514,21.694976427079887,-0.04205090214370708,61.08554946712187,6.169324019684748,0.03906937461544358,19.33047579984916,4.798707420695475
16,0,35,10,Median,40,[   0   70  348  548  737  843 1109 1174 1459 1771 2017],10,312,65,201.7,43281.38307156039,21.437977389376396,-0.043169918265863215,54.82103767335093,6.536240223096074,0.03707000785163464,17.561940655475752,5.172203907448682
17,0,35,10,Mode,40,[   0  201  348  507  737  843 1109 1174 1459 1795 2017],10,336,65,201.7,38258.1676418445,20.996211133685758,-0.03956724646236097,55.96137869656507,6.501124068268728,0.03530818590365901,15.285085204624648,5.1263428160714355
18,0,35,10,Median,40,[   0   70  201  348  548  737  843 1109 1174 1459 1771 2017],11,312,65,183.36363636363637,34828.06491640108,19.98803503778028,-0.04636061684768064,49.8070853045123,6.838936196193277,0.03149920012368095,13.860740095234092,5.466207289870171
19,0,35,10,Mode,40,[   0   70  201  348  507  737  843 1109 1174 1459 1795 2017],11,336,65,183.36363636363637,34863.358225037926,20.18532569265681,-0.04683352506389218,50.83453549703419,6.566920321702212,0.0322843416185032,14.011309172358585,5.260071394997051
20,0,35,10,Median,40,[   0   70  201  348  548  737  843 1109 1174 1459 1771 2017],11,312,65,183.36363636363637,34828.06491640108,19.98803503778028,-0.04636061684768064,49.8070853045123,6.838936196193277,0.03149920012368095,13.860740095234092,5.466207289870171
21,0,35,10,Mode,40,[   0   70  201  348  507  737  843 1009 1109 1174 1459 1795 2017],12,336,65,168.08333333333334,30782.119805332866,19.30772704814486,-0.05133221797628005,46.76459428180612,6.889415334886805,0.0308263514166507,12.450835785063786,5.473676011851371
22,0,35,10,Median,40,[   0   70  201  348  548  737  843  965 1109 1174 1289 1461 1795 2017],13,334,65,155.15384615384616,27668.538039400315,18.051494231786638,-0.055487518625500255,42.59271356333147,8.174504508558286,0.02635527505701996,11.107552830593468,6.350625901595236
23,0,35,10,Mode,40,[   0   70  201  348  507  737  843 1009 1109 1174 1289 1459 1795 2017],13,336,65,155.15384615384616,27244.512721179733,18.165596542129684,-0.05261675948819417,43.14516846143867,7.554403894517245,0.0272862443481366,10.962869168284785,6.060093506222297
24,0,35,10,Median,40,"[   0   70  201  348  507  562  731  839  965 1109 1174 1289 1464 1795
 2017]",14,331,55,144.07142857142858,19594.831583863266,17.19760000656904,-0.0547680273323838,40.11832176963211,7.8507727173434745,0.02264455372419832,8.090708742265328,6.250875088374533
25,0,35,10,Mode,40,"[   0   70  201  348  507  548  737  843 1009 1109 1174 1289 1459 1795
 2017]",14,336,41,144.07142857142858,19782.75019353069,17.488780525673857,-0.05294882306748282,40.27085461000521,7.404307889174613,0.023550308387691978,8.17568135550744,6.091814656402652
26,0,35,10,Median,40,"[   0   70  201  348  507  550  737  843  965 1109 1174 1289 1459 1795
 2017]",14,336,43,144.07142857142858,19286.92747105756,17.256237407946912,-0.056021783298270664,40.02787726469917,7.907832680873421,0.021822829223572798,7.98016385136285,6.352286145500012
