St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  694 1046]
40,50,20,Mode,40,[   0  283  598 1046]
40,50,20,Median,40,[   0  283  682  990 1046]
40,50,20,Mode,40,[   0  283  990 1046]
40,50,20,Median,40,[   0  251  387  990 1046]
40,50,20,Mode,40,[   0  283  387  598  990 1046]
40,50,20,Median,40,[   0  251  387  990 1046]
40,50,20,Mode,40,[   0   76  283  387  598  990 1046]
40,50,20,Median,40,[   0  251  387  598  694  990 1046]
40,50,20,Mode,40,[   0   76  283  387  598  990 1046]
40,50,20,Median,40,[   0  251  387  598  680  744  990 1046]
40,50,20,Mode,40,[   0  283  387  598  671  744  990 1046]
40,50,20,Median,40,[   0   76  225  283  387  598  680  744  990 1046]
40,50,20,Mode,40,[   0   76  225  283  387  598  671  744  990 1046]
40,50,20,Median,40,[   0   76  225  283  387  457  598  680  744  990 1046]
40,50,20,Mode,40,[   0   76  225  283  387  598  671  744  990 1046]
40,50,20,Median,40,[   0   76  225  283  387  457  598  680  744  928  990 1046]
40,50,20,Mode,40,[   0   76  225  283  387  598  671  744  928  990 1046]
