St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  339  988 1180]
40,50,20,Mode,40,[   0  339 1095 1180]
40,50,20,Median,40,[   0  124  434 1088 1180]
40,50,20,Mode,40,[   0  124 1095 1180]
40,50,20,Median,40,[   0  124  679 1095 1180]
40,50,20,Mode,40,[   0  124  339  679 1095 1180]
40,50,20,Median,40,[   0  124  679 1095 1180]
40,50,20,Mode,40,[   0  124  339  679 1095 1180]
40,50,20,Median,40,[   0  124  339  467  679 1095 1180]
40,50,20,Mode,40,[   0  124  339  416  679 1095 1180]
40,50,20,Median,40,[   0  124  271  339  679 1095 1180]
40,50,20,Mode,40,[   0  124  271  339  416  679 1095 1180]
40,50,20,Median,40,[   0  124  271  339  416  679 1095 1180]
40,50,20,Mode,40,[   0  124  271  339  416  679 1095 1180]
40,50,20,Median,40,[   0  124  200  339  416  679  916  988 1095 1180]
40,50,20,Mode,40,[   0  124  200  339  416  679  889  988 1095 1180]
40,50,20,Median,40,[   0  124  271  339  416  679  916  988 1095 1180]
40,50,20,Mode,40,[   0  124  271  339  416  679  889  988 1095 1180]
