St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245  867 1046]
40,50,20,Mode,40,[   0   95 1046]
40,50,20,Median,40,[   0  244  566 1046]
40,50,20,Mode,40,[   0   95  566 1046]
40,50,20,Median,40,[   0   95  252  566  941 1046]
40,50,20,Mode,40,[   0   95  245  566 1046]
40,50,20,Median,40,[   0   95  252  493  644  941 1046]
40,50,20,Mode,40,[   0   95  245  566 1046]
40,50,20,Median,40,[   0   95  252  493  644  866  993 1046]
40,50,20,Mode,40,[   0   95  245  566  866  993 1046]
40,50,20,Median,40,[   0   95  252  644  866  993 1046]
40,50,20,Mode,40,[   0   95  245  566  866  993 1046]
40,50,20,Median,40,[   0   95  252  644  866  993 1046]
40,50,20,Mode,40,[   0   95  245  566  866  993 1046]
40,50,20,Median,40,[   0   95  252  362  485  566  866  993 1046]
40,50,20,Mode,40,[   0   95  245  362  485  566  866  993 1046]
40,50,20,Median,40,[   0   43   95  252  362  485  566  866  993 1046]
40,50,20,Mode,40,[   0   43   95  245  362  485  566  866  993 1046]
