St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  211 1046]
40,50,20,Mode,40,[   0   97 1046]
40,50,20,Median,40,[   0  152  896 1046]
40,50,20,Mode,40,[   0   97  982 1046]
40,50,20,Median,40,[   0  101  501  952 1046]
40,50,20,Mode,40,[   0   97  539  596  982 1046]
40,50,20,Median,40,[   0  101  501  596  982 1046]
40,50,20,Mode,40,[   0   97  539  596  982 1046]
40,50,20,Median,40,[   0  101  596  678  982 1046]
40,50,20,Mode,40,[   0   97  404  596  678  982 1046]
40,50,20,Median,40,[   0   97  211  418  539  678  821  982 1046]
40,50,20,Mode,40,[   0   97  211  404  596  678  982 1046]
40,50,20,Median,40,[   0   97  211  539  596  689  982 1046]
40,50,20,Mode,40,[   0  211  539  596  678  982 1046]
40,50,20,Median,40,[   0  211  404  489  539  596  689  982 1046]
40,50,20,Mode,40,[   0  211  404  489  539  596  678  982 1046]
40,50,20,Median,40,[   0  211  404  489  539  596  689  952 1046]
40,50,20,Mode,40,[   0  211  404  489  539  596  678  982 1046]
