St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1342 2236 2824]
40,50,20,Mode,40,[   0 1030 2067 2824]
40,50,20,Median,40,[   0 1164 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 2067 2616 2824]
40,50,20,Median,40,[   0 1110 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 2067 2616 2824]
40,50,20,Median,40,[   0 1031 1369 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 2067 2616 2824]
40,50,20,Median,40,[   0 1031 1369 2189 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 2189 2616 2824]
40,50,20,Median,40,[   0 1031 1369 1940 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 1940 2067 2616 2824]
40,50,20,Median,40,[   0 1030 1369 1940 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 1940 2067 2616 2824]
40,50,20,Median,40,[   0 1030 1369 1940 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 1940 2067 2616 2824]
40,50,20,Median,40,[   0 1030 1369 1473 1635 1940 2067 2616 2824]
40,50,20,Mode,40,[   0 1030 1342 1473 1635 1940 2067 2616 2824]
