St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  380 1116 1562]
40,50,20,Mode,40,[   0   46 1009 1562]
40,50,20,Median,40,[   0   47  458 1134 1562]
40,50,20,Mode,40,[   0   46 1009 1562]
40,50,20,Median,40,[   0   47  380  612 1134 1562]
40,50,20,Mode,40,[   0   46  399  577 1009 1562]
40,50,20,Median,40,[   0   47  380  612 1059 1336 1562]
40,50,20,Mode,40,[   0   46  399  577 1009 1400 1562]
40,50,20,Median,40,[   0   47  380  577  725 1392 1562]
40,50,20,Mode,40,[   0   46  399  577 1009 1400 1562]
40,50,20,Median,40,[   0   47  380  577  725 1059 1400 1562]
40,50,20,Mode,40,[   0   46  399  577 1009 1212 1400 1562]
40,50,20,Median,40,[   0   47  207  380  577  725 1059 1400 1562]
40,50,20,Mode,40,[   0   46  207  399  577 1009 1212 1400 1562]
40,50,20,Median,40,[   0   47  207  380  577 1009 1116 1400 1562]
40,50,20,Mode,40,[   0   46  207  399  577 1009 1134 1400 1562]
40,50,20,Median,40,[   0   47  207  319  387  577 1009 1116 1400 1562]
40,50,20,Mode,40,[   0   46  336  399  577 1009 1134 1400 1562]
