St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  251  844 1180]
40,50,20,Mode,40,[   0  251  839 1180]
40,50,20,Median,40,[   0  251  827 1038 1180]
40,50,20,Mode,40,[   0  251  839  940 1180]
40,50,20,Median,40,[   0  251  827 1038 1180]
40,50,20,Mode,40,[   0  251  839  940 1180]
40,50,20,Median,40,[   0  251  827 1038 1180]
40,50,20,Mode,40,[   0  251  839  940 1180]
40,50,20,Median,40,[   0  251  827  948 1180]
40,50,20,Mode,40,[   0   81  251  839  940 1039 1180]
40,50,20,Median,40,[   0   81  251  767  839  948 1039 1180]
40,50,20,Mode,40,[   0   81  251  767  839  940 1039 1180]
40,50,20,Median,40,[   0   81  251  332  410  767  839  948 1039 1180]
40,50,20,Mode,40,[   0   81  251  332  398  767  839  940 1039 1180]
40,50,20,Median,40,[   0   81  251  332  410  767  839  948 1039 1180]
40,50,20,Mode,40,[   0   81  251  332  398  767  839  940 1039 1180]
40,50,20,Median,40,[   0   81  251  332  410  767  839  948 1039 1116 1180]
40,50,20,Mode,40,[   0   81  251  332  398  767  839  940 1039 1116 1180]
