,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,35,20,10,Median,"[0, 103, 190, 264, 458, 679, 822, 938, 1040, 1129, 1180]",34303.77560648808,24.47842466484624,0.012063091450632774,113.31075520372855,4.009487178994812,0.17366232968585849,54.876797996375814,2.054282589085441,0.9020146193376265,0.8724337209239641,0.8879110591969405
