,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,35,10,Mode,40,[   0 1133 2759],2,1626,1133,1379.5,2002158.0423600757,54.758280569028464,0.2956215991029718,1585.1089601641686,1.1521761831856778,0.2956215991029718,1585.1089601641686,1.1521761831856778
1,0,35,15,Mode,40,[   0 1409 2371 2759],3,1409,388,919.6666666666666,1082625.0140703197,44.44674620159146,0.19149487254214867,876.9664369802756,1.9028360327818827,0.22277342311306791,866.1757966331811,1.6543215378290328
2,40,50,20,Mode,40,[   0  278 1409 2371 2759],4,1131,278,689.75,633484.7396751902,38.82378458399709,0.09974857163009634,707.2847083590351,1.8256111324664022,0.1961609616109187,551.0506652859144,1.616116814169774
3,60,35,10,Mode,40,[   0  271 1133 2019 2371 2759],5,886,271,551.8,452139.1810385904,40.38709596863506,0.12448385149235894,764.0982940891502,1.9290452985864142,0.2508445656330638,457.44963832912094,1.4618032223344457
4,0,45,20,Median,40,[   0  292 1124 1410 2019 2336 2759],6,832,286,459.8333333333333,245883.4281430794,33.06647187349614,0.08233134514297982,634.1815498124727,2.4303106638227736,0.1973831874968147,246.95751075947177,1.9695534443081872
5,40,45,15,Median,40,[   0  271  533 1124 1409 2019 2364 2759],7,610,262,394.14285714285717,180441.71489768033,27.403324733706057,0.04515769459414718,543.2500126803307,2.830517985630734,0.15352207523956798,170.43532115111597,2.354646806242524
6,40,50,10,Median,40,[   0  300  857 1124 1392 2015 2321 2371 2759],8,623,50,344.875,103870.69303758563,25.358433629411483,0.0401315309101446,480.50315273735015,2.9017101455004135,0.1316615705499415,110.07005550519706,2.457223490148619
7,0,35,20,Median,40,[   0  292  856 1124 1409 2019 2302 2371 2622 2759],9,610,69,306.55555555555554,100819.71366942633,25.620504833135236,0.03404121857720351,429.6863823513486,2.999053805177676,0.13545536024979674,104.72741042398064,2.5046713574070134
8,60,45,15,Mode,40,[   0  277  546 1092 1409 1575 2019 2302 2371 2578 2759],10,546,69,275.9,77829.84234666433,23.021055839008582,0.026399164558937403,384.4444715711569,3.746431821764687,0.12485952712219062,83.60228991034907,2.999304360217381
9,40,40,15,Mode,40,[   0  271  835 1124 1409 1581 2019 2150 2302 2371 2578 2759],11,564,69,250.8181818181818,53399.94582240669,21.902273488213112,0.022261912416798688,347.6015870702991,4.11076030395877,0.11302965548331786,61.59142096442631,3.2370490194645027
10,40,45,20,Mode,40,[   0  385  835 1124 1409 1582 2019 2150 2302 2371 2494 2578 2759],12,450,69,229.91666666666666,46657.090975502804,21.11452523168255,0.02044710552492737,317.9541787661204,4.2582104026560605,0.11107911438268649,53.90318861358462,3.3909512115487686
11,40,45,20,Median,40,[   0  278  497  970 1124 1409 1582 2019 2231 2308 2371 2494 2578 2759],13,473,63,212.23076923076923,43297.24738197172,20.78332934474626,0.010814780623043157,298.43960820642997,4.038650597061184,0.11031660110302445,45.77241140562244,3.3418242753823644
12,40,50,15,Mode,40,"[   0  226  385  546  969 1124 1409 1582 2019 2150 2302 2371 2494 2578
 2759]",14,437,69,197.07142857142858,32134.660071329665,18.461776857906724,-0.0029624643143548873,273.85755346696385,4.498637403796079,0.09223895531426284,33.46480340336705,3.7352613078983388
13,40,40,20,Mode,40,"[   0  271  385  633  969 1124 1409 1582 1978 2019 2150 2302 2371 2494
 2578 2759]",15,396,41,183.93333333333334,21023.709902959094,17.13620250470684,-0.009225198070217407,255.39142040604673,4.928715710391159,0.07607191968757847,21.851077407932674,3.9711675292630226
