St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1691 1875]
40,50,20,Mode,40,[   0 1691 1875]
40,50,20,Median,40,[   0 1738 1875]
40,50,20,Mode,40,[   0  127  634 1691 1875]
40,50,20,Median,40,[   0 1786 1875]
40,50,20,Mode,40,[   0  127  634 1691 1875]
40,50,20,Median,40,[   0  715 1786 1875]
40,50,20,Mode,40,[   0  127  634 1090 1369 1691 1875]
40,50,20,Median,40,[   0  127  293 1786 1875]
40,50,20,Mode,40,[   0  127  318  634 1090 1369 1691 1875]
40,50,20,Median,40,[   0  127  293  715 1025 1224 1385 1786 1875]
40,50,20,Mode,40,[   0  127  318 1224 1369 1691 1875]
40,50,20,Median,40,[   0  127  293  715  913 1090 1369 1691 1823 1875]
40,50,20,Mode,40,[   0  127  318  634  913 1090 1369 1691 1823 1875]
40,50,20,Median,40,[   0  127  293  634  913 1090 1369 1691 1823 1875]
40,50,20,Mode,40,[   0  127  318  715  913 1090 1369 1691 1823 1875]
40,50,20,Median,40,[   0  127  318  634  913 1090 1369 1691 1823 1875]
40,50,20,Mode,40,[   0  177  318  715  913 1090 1369 1691 1823 1875]
