St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  485 1012 2017]
40,50,20,Mode,40,[   0  169 2017]
40,50,20,Median,40,[   0  485 2017]
40,50,20,Mode,40,[   0  169 2017]
40,50,20,Median,40,[   0  169  572  967 1750 2017]
40,50,20,Mode,40,[   0  169  599 1074 2017]
40,50,20,Median,40,[   0  169  572  910 1074 2017]
40,50,20,Mode,40,[   0  169  599  910 1074 2017]
40,50,20,Median,40,[   0  169  572  910 1074 2017]
40,50,20,Mode,40,[   0  169  599  910 1074 2017]
40,50,20,Median,40,[   0  169  416  572  910 1074 1750 2017]
40,50,20,Mode,40,[   0  169  416  599  910 1074 2017]
40,50,20,Median,40,[   0  169  416  572  910 1074 1716 2017]
40,50,20,Mode,40,[   0  169  416  599  910 1074 1716 2017]
40,50,20,Median,40,[   0  169  416  513  910 1074 1716 2017]
40,50,20,Mode,40,[   0  169  416  513  910 1074 1716 2017]
40,50,20,Median,40,[   0  169  416  513  910 1074 1716 2017]
40,50,20,Mode,40,[   0  169  416  513  910 1074 1716 2017]
