St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  904 2138 2824]
40,50,20,Mode,40,[   0 1430 2824]
40,50,20,Median,40,[   0  605 1662 2281 2824]
40,50,20,Mode,40,[   0  904 2189 2824]
40,50,20,Median,40,[   0  605 2142 2824]
40,50,20,Mode,40,[   0  904 1903 2824]
40,50,20,Median,40,[   0  605 1430 2189 2824]
40,50,20,Mode,40,[   0  904 1430 1662 2189 2473 2824]
40,50,20,Median,40,[   0  567 1430 2189 2824]
40,50,20,Mode,40,[   0  904 1430 1662 2189 2473 2824]
40,50,20,Median,40,[   0  567 1430 1662 1903 2189 2824]
40,50,20,Mode,40,[   0  904 1430 1662 1903 2189 2473 2824]
40,50,20,Median,40,[   0  567 1430 1679 1903 2189 2473 2720 2824]
40,50,20,Mode,40,[   0  904 1430 1662 1903 2189 2473 2720 2824]
40,50,20,Median,40,[   0  605 1430 1679 1903 2189 2473 2720 2824]
40,50,20,Mode,40,[   0  605 1430 1662 1903 2189 2473 2720 2824]
40,50,20,Median,40,[   0  605 1430 1679 1903 2142 2473 2720 2824]
40,50,20,Mode,40,[   0  605 1430 1662 1903 2189 2473 2720 2824]
