St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  168  659 1046],3,491,168,348.6666666666667,5279.3944598767175,5.5631213,0.04028734,56.06032651070359,5.006854491648454,0.09078925102949142,45.693272668885065,4.255248232939858
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,4605.390335353337,5.6552773,0.05626479,56.75989392236777,3.6479540757308673,0.08526413142681122,40.61699128781159,3.2842892055170636
0,35,10,Median,40,[   0  168  556  888 1046],4,388,158,261.5,3475.763096874034,4.7313924,0.005316089,44.869580583553045,4.8238148502979925,0.0671955868601799,31.82200636831061,4.308788495966518
0,35,10,Mode,40,[   0  141  556  888 1046],4,415,141,261.5,3193.3608388489297,4.6902537,-0.0044268114,40.25689886344719,4.794530985053264,0.05357082560658455,28.15075059387065,4.269743342306881
0,35,10,Median,40,[   0  168  556  659  888 1046],5,388,103,209.2,5778.248931037728,7.8011065,0.02741754,53.82586454927028,3.8015726000624626,0.14739426970481873,61.666738085010564,2.353915776184696
0,35,10,Mode,40,[   0  141  556  659  888 1046],5,415,103,209.2,5602.892960590424,7.783415,0.016512701,49.88124065285253,3.7938797964675723,0.13424262404441833,57.06678806348743,2.363045013002459
0,35,10,Median,40,[   0  142  253  556  659  888 1046],6,303,103,174.33333333333334,3951.545265143837,6.7626014,0.019221382,48.613914794303895,4.221514460665685,0.12357334792613983,44.61161413620654,2.741350335120263
0,35,10,Mode,40,[   0  141  252  556  659  888 1046],6,304,103,174.33333333333334,3957.6355303012215,6.7510085,0.01980737,48.50826534730194,4.2586602511504905,0.12386568635702133,42.994051141033864,2.766397324743582
0,35,10,Median,40,[   0  142  253  447  556  659  888 1046],7,229,103,149.42857142857142,2754.2106599759427,5.9178734,-0.015682066,41.85586002089319,4.296670818331559,0.09949382394552231,34.37961784363331,3.1820705842985935
0,35,10,Mode,40,[   0  141  252  446  556  659  888 1046],7,229,103,149.42857142857142,2772.0100650129602,5.9319153,0.0015266511,41.86860388108189,4.300353792910995,0.10179993510246277,32.438641907613196,3.2031597109098944
0,35,10,Median,40,[   0  142  253  447  556  659  842  977 1046],8,194,69,130.75,3143.2947208565597,6.667011,-0.018675515,42.40615731817697,4.226889627809554,0.1364821344614029,41.701910144545536,2.6807842293788697
0,35,10,Mode,40,[   0  141  252  446  556  659  888  976 1046],8,229,70,130.75,2910.8722463501695,6.5838075,-0.02720413,40.15379521276683,4.21595607755339,0.11998707801103592,36.01624354627364,2.6953627842665986
0,35,10,Median,40,[   0  142  252  335  556  659  842  977 1046],8,221,69,130.75,3296.2282632488746,6.7841673,-0.0005724143,43.216095102732694,4.108216746115686,0.15367858111858368,42.213340260664765,2.63852171182117
0,35,10,Mode,40,[   0  141  252  341  556  659  888  976 1046],8,229,70,130.75,3049.8865971327205,6.6813197,-0.01773867,40.88305229119405,4.137919382447768,0.13395074009895325,37.83479361586312,2.661028982081182
0,35,10,Median,40,[   0  142  213  341  556  659  842  977 1046],8,215,69,130.75,3381.668617187746,6.9746904,0.0065402137,43.97474365269794,3.9683310267075806,0.1521444171667099,43.000419283303906,2.4763750031650984
0,35,10,Mode,40,[   0  141  193  252  341  446  556  659  888  976 1046],10,229,52,104.6,2192.089368586183,6.0931234,-0.03905356,33.912146565228944,4.086524939619505,0.11467505991458893,27.548289662210063,2.9457313814599217
0,35,10,Median,40,[   0  142  213  341  556  659  839  977 1046],8,215,69,130.75,3342.5010493974883,6.931367,0.0076919952,43.6845781151946,3.9734359773512207,0.15052714943885803,42.295143234957365,2.493819964454706
0,35,10,Mode,40,[   0  141  193  252  341  556  659  842  976 1046],9,215,52,116.22222222222223,2905.780791030273,6.6507416,-0.017005058,39.46625925604411,3.992279196059264,0.14829173684120178,36.983916319290365,2.668028137156792
0,35,10,Median,40,[   0  142  213  292  341  447  556  659  839  977 1046],10,180,49,104.6,2437.1911472759357,6.3530345,-0.009052936,36.05812376583212,3.9449738082579655,0.13545256853103638,32.346623917159654,2.7764042854133066
0,35,10,Mode,40,[   0  141  193  292  341  556  659  842  976 1046],9,215,49,116.22222222222223,2972.6071882792294,6.916029,0.008622677,39.8700943555277,3.8923688517295907,0.16746117174625397,37.50673532600253,2.5424385723833343
0,35,10,Median,40,[   0  142  193  292  341  486  556  659  839  977 1046],10,180,49,104.6,2281.8142795460817,6.359429,-0.044146694,36.55031059045303,3.7790470942084426,0.13080112636089325,30.46645303169636,2.602757174272799
0,35,10,Mode,40,[   0  141  193  292  341  486  556  659  842  976 1046],10,183,49,104.6,2347.450687804104,6.4663806,-0.040703144,37.00083177560493,3.7657073329228217,0.1399967074394226,31.00754227402577,2.5953761134322932
0,35,10,Median,40,[   0  142  193  292  341  486  556  682  839  977 1046],10,157,49,104.6,2390.492809489874,6.362308,-0.042503715,37.236862694507934,3.7156939633521957,0.13264714181423187,32.08705250461098,2.606287572157343
0,35,10,Mode,40,[   0  141  193  292  341  486  556  682  842  976 1046],10,160,49,104.6,2455.8857074719745,6.465588,-0.03919506,37.687774212859566,3.7047663844907497,0.1418967843055725,32.66847835777769,2.601322092016978
0,35,10,Median,40,[   0   65  193  292  341  486  556  682  839  977 1046],10,157,49,104.6,2499.363875081791,6.3926296,-0.048385125,37.95099651166943,3.5852700182598083,0.12203523516654968,32.73674393728514,2.551200660202256
0,35,10,Mode,40,[   0   65  193  292  341  486  556  682  842  976 1046],10,160,49,104.6,2534.4941301537647,6.428507,-0.048702285,38.2388870790366,3.5723209187898943,0.12357626855373383,33.4534286540639,2.537255828905238
0,35,10,Median,40,[   0   65  142  193  292  341  486  556  682  798  842  977 1046],12,145,44,87.16666666666667,1779.1357536615344,5.9882436,-0.049361978,33.07887334307084,3.859926770200198,0.11827941238880157,23.95871204763475,2.771123103672901
0,35,10,Mode,40,[   0   65  141  193  292  341  486  556  682  798  842  976 1046],12,145,44,87.16666666666667,1786.7801763544803,5.9882083,-0.05339084,33.10281813609203,3.8966841682653626,0.12408385425806046,24.084246041798767,2.797650562517775
0,35,15,Median,40,[   0  147  659 1046],3,512,147,348.6666666666667,4777.891365862195,5.5112944,0.03343084,50.49083727978803,4.967881644715894,0.08676407486200333,41.011838356643004,4.239373620762905
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,4605.390335353337,5.6552773,0.05626479,56.75989392236777,3.6479540757308673,0.08526413142681122,40.61699128781159,3.2842892055170636
0,35,15,Median,40,[   0  147  556  888 1046],4,409,147,261.5,3356.163128340648,4.7617226,-0.0013993612,42.37105463985869,4.78926361974218,0.06637080013751984,30.691098553340527,4.262720188558769
0,35,15,Mode,40,[   0  141  556  842 1046],4,415,141,261.5,3338.3224221769638,4.9586315,0.0011762944,42.321461354581096,4.086284282600372,0.06303384900093079,29.563902515452583,3.7974250393251516
0,35,15,Median,40,[   0  142  446  659  888 1046],5,304,142,209.2,3868.1723307937027,5.8216815,0.007948059,42.971852461547044,3.9591274570889654,0.08226237446069717,37.79313124836981,2.9565281202229237
0,35,15,Mode,40,[   0  141  446  556  842 1046],5,305,110,209.2,1933.8208924491448,4.290133,-0.02561873,35.409521877215596,4.397707703940834,0.022226575762033463,17.020651487232023,4.172449570943461
0,35,15,Median,40,[   0  141  253  486  659  888 1046],6,233,112,174.33333333333334,3287.134520540118,5.826266,0.015329915,45.59003413111172,4.141736798922154,0.091139055788517,35.51157458172225,3.0145536857593953
0,35,15,Mode,40,[   0  141  252  556  659  842 1046],6,304,103,174.33333333333334,4323.312781840085,7.187893,0.024610937,51.65007781428085,3.8706606458657125,0.14130088686943054,47.42419676783307,2.5154733066869364
0,35,15,Median,40,[   0  141  253  447  556  659  888 1046],7,229,103,149.42857142857142,2761.319197372894,5.917208,-0.012304854,41.77642992553777,4.326936547146504,0.10216301679611206,33.87839038368978,3.21208407849346
0,35,15,Mode,40,[   0  141  252  446  556  659  842 1046],7,204,103,149.42857142857142,3076.7411079620138,6.2959857,0.0062752836,44.52096671186125,4.138730297602251,0.11632926017045975,36.13042992994587,2.9940563625293564
0,35,15,Median,40,[   0  141  253  447  556  659  842  977 1046],8,194,69,130.75,3149.3877529110896,6.6664405,-0.01549913,42.3332047118415,4.253372140522631,0.13877001404762268,41.27228660745108,2.7065100815458982
0,35,15,Mode,40,[   0  141  252  446  556  659  842 1046],7,204,103,149.42857142857142,3076.7411079620138,6.2959857,0.0062752836,44.52096671186125,4.138730297602251,0.11632926017045975,36.13042992994587,2.9940563625293564
0,35,15,Median,40,[   0   55  253  556  659  842  977 1046],7,303,55,149.42857142857142,4774.024682077873,7.909182,-0.0010916617,48.837324093936125,3.895421755901765,0.16636262834072113,56.0549257325481,1.9817347720408438
0,35,15,Mode,40,[   0   51  252  556  659  842 1046],6,304,51,174.33333333333334,4956.570928314689,7.5855703,0.0073113944,51.900498833459025,3.4597850982500673,0.132096067070961,52.944276131195636,2.2051218286588727
0,35,15,Median,40,[   0   55  142  252  332  447  556  659  842  977 1046],10,183,55,104.6,2402.0296517239462,6.0262847,-0.021671565,35.73359512741341,4.215226007808011,0.1213158369064331,32.050661914962525,3.050991796820031
0,35,15,Mode,40,[   0   51  141  252  341  446  556  659  842 1046],9,204,51,116.22222222222223,2217.7666700529903,5.5079007,-0.007818895,35.694074211151516,4.288260968816658,0.09596576541662216,26.5523619423744,3.4268188914244906
0,35,15,Median,40,[   0   55  142  209  253  341  447  556  659  842  977 1046],11,183,44,95.0909090909091,2213.6576422401295,6.0716233,-0.0245394,33.742919407201015,4.058523736562722,0.11137429624795914,29.4830235075401,2.8887384988045923
0,35,15,Mode,40,[   0   51  141  193  252  341  446  556  659  842 1046],10,204,51,104.6,1989.4757439555713,5.4976473,-0.010449044,33.148879227654795,4.1450374044592575,0.0945655032992363,23.877934317267016,3.341905182142863
0,35,15,Median,40,[   0   55  142  209  253  341  486  556  659  842  977 1046],11,183,44,95.0909090909091,2116.027367745611,6.101539,-0.055048835,34.46822526742435,3.893476051274118,0.10528355836868286,28.172799959840084,2.701901093711457
0,35,15,Mode,40,[   0   51  141  193  252  341  486  556  659  842 1046],10,204,51,104.6,1881.9636547052307,5.550499,-0.066327795,33.96517549316906,3.967561252357722,0.08876772224903107,23.56960285904811,3.104208283152376
0,35,15,Median,40,[   0   55  142  209  253  341  486  556  659  842  986 1046],11,183,44,95.0909090909091,2055.9245980685755,6.033063,-0.055354692,33.95009691105455,3.8961340566237297,0.10324504226446152,27.001676520052293,2.7327712707747454
0,35,15,Mode,40,[   0   51  141  193  252  341  486  556  659  842 1046],10,204,51,104.6,1881.9636547052307,5.550499,-0.066327795,33.96517549316906,3.967561252357722,0.08876772224903107,23.56960285904811,3.104208283152376
0,35,15,Median,40,[   0   55  142  209  253  341  486  556  682  842  986 1046],11,160,44,95.0909090909091,2151.510786698863,6.0313644,-0.053544365,34.573932992879556,3.842188415850647,0.10453162342309952,28.357303701570384,2.7347954144713755
0,35,15,Mode,40,[   0   51  141  193  252  341  486  556  682  842 1046],10,204,51,104.6,1976.4046840187611,5.5441484,-0.06390068,34.624913806248905,3.968835885338726,0.08849184960126877,24.514090654254684,3.081713433224895
0,35,15,Median,40,[   0   55  142  209  253  341  486  556  682  789  842  986 1046],12,145,44,87.16666666666667,1776.0748375470932,5.971025,-0.050814264,33.14206946454103,3.7683999433441926,0.10732311755418777,23.582955166247938,2.7194136949604713
0,35,15,Mode,40,[   0   51  141  193  252  341  486  556  682  788  842 1046],11,204,51,95.0909090909091,1655.251639437361,5.5472007,-0.061260466,32.99820666049528,3.958949321073835,0.08822882920503616,20.581203897891857,3.0550689898863754
